Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-26,1111,747,336,221,256,17,1121,8184,1932,-1,8598,0
00:05,-26,1096,748,338,224,255,16,1121,8167,1865,31,8691,0
00:10,-26,1083,748,337,225,256,17,1121,8157,1741,55,8805,0
00:15,-26,1088,748,337,221,257,17,1120,8121,1706,36,8800,0
00:20,-27,1069,748,315,222,257,17,1120,8124,1699,32,8741,0
00:25,-27,1054,748,338,222,257,17,1120,8068,1677,6,8728,0
00:30,-27,1059,748,337,222,257,16,1120,8033,1650,-2,8721,0
00:35,-27,1042,748,336,225,258,16,1120,7979,1646,-2,8697,0
00:40,-27,1026,748,336,225,258,17,1120,7966,1640,-2,8626,0
00:45,-27,1014,748,336,225,259,16,1120,7910,1638,-2,8589,0
00:50,-27,981,748,335,225,259,16,1120,7901,1637,-2,8539,0
00:55,-27,965,748,336,225,259,16,1120,7862,1629,-2,8491,0
01:00,-27,947,747,336,225,259,15,1120,7905,1604,-2,8411,0
01:05,-27,937,748,337,225,256,16,1119,7862,1524,-3,8418,0
01:10,-27,917,748,338,224,262,16,1119,7896,1425,12,8422,0
01:15,-27,879,748,336,224,263,16,1119,7900,1413,3,8398,0
01:20,-26,843,747,335,224,263,15,1119,7925,1407,-7,8340,0
01:25,-26,831,748,337,224,263,16,1119,7908,1406,-36,8338,0
01:30,-26,811,748,337,224,263,16,1120,7918,1345,-39,8366,0
01:35,-26,787,748,336,224,262,16,1120,8228,1106,-16,8434,0
01:40,-26,765,748,336,224,262,17,1120,8300,1105,-26,8408,0
01:45,-26,745,748,335,225,262,16,1120,8285,1101,-27,8402,0
01:50,-26,719,748,337,225,262,16,1121,8301,1101,-26,8335,0
01:55,-26,690,748,339,225,262,16,1120,8313,1095,-9,8244,0
02:00,-27,679,748,340,225,262,17,1120,8350,1067,-28,8207,0
02:05,-27,694,748,340,225,262,17,1121,8395,1015,-31,8175,0
02:10,-26,705,748,316,225,263,17,1120,8380,978,-30,8180,0
02:15,-27,723,748,337,224,263,17,1120,8407,964,-38,8176,0
02:20,-27,731,748,336,224,262,17,1120,8403,933,-37,8165,0
02:25,-26,760,747,339,224,263,17,1121,8349,944,-50,8175,0
02:30,-27,767,747,318,224,263,17,1121,8246,943,-17,8122,0
02:35,-27,793,748,341,224,263,17,1120,8220,952,-15,8150,0
02:40,-26,801,748,341,225,263,17,1120,8135,954,-3,8143,0
02:45,-27,787,748,342,225,263,17,1120,8107,956,-6,8158,0
02:50,-27,752,747,344,225,263,17,1120,8083,964,0,8184,0
02:55,-27,705,748,329,225,263,16,1120,8132,963,-5,8170,0
03:00,-27,666,748,343,225,263,17,1120,8206,969,-4,8093,0
03:05,-30,649,747,345,225,263,17,1120,8183,967,2,8119,0
03:10,-29,625,747,346,225,264,17,1120,8196,941,-3,8130,0
03:15,-28,601,747,344,223,264,17,1120,8200,972,0,8127,0
03:20,-29,584,748,344,222,264,18,1120,8155,958,-2,8140,0
