Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,1251,922,279,204,141,13,2249,11005,1281,5,9452,0
00:05,-38,1280,922,275,204,141,13,2248,10948,1120,41,9581,0
00:10,-38,1305,922,274,204,142,13,2247,11019,1030,24,9575,0
00:15,-38,1308,922,274,203,142,13,2247,11056,1010,8,9459,0
00:20,-38,1328,922,275,204,142,13,2244,10995,980,-33,9476,0
00:25,-38,1347,922,274,204,142,13,2245,10846,963,-23,9528,0
00:30,-38,1355,922,275,204,142,14,2245,10590,928,9,9595,0
00:35,-38,1362,923,274,204,142,13,2246,10519,944,43,9521,0
00:40,-38,1342,923,275,205,142,13,2246,10573,848,15,9453,0
00:45,-38,1339,923,274,204,142,13,2246,10825,670,33,9535,0
00:50,-38,1338,924,275,204,142,14,2246,10715,670,35,9525,0
00:55,-38,1358,923,273,204,142,13,2246,10603,668,45,9528,0
01:00,-38,1383,923,272,204,142,13,2246,10529,631,38,9481,0
01:05,-38,1401,924,272,204,141,14,2247,10649,339,27,9790,0
01:10,-38,1388,923,271,205,138,14,2246,10679,238,40,9929,0
01:15,-38,1376,925,271,205,136,14,2246,10497,233,40,10036,0
01:20,-38,1366,926,270,205,135,13,2246,10395,217,40,10060,0
01:25,-38,1355,926,271,205,135,13,2246,10367,209,40,10025,0
01:30,-38,1346,925,270,204,135,13,2247,10293,214,39,10005,0
01:35,-38,1366,926,270,205,135,13,2246,10175,214,40,10004,0
01:40,-38,1394,920,270,205,135,13,2246,10078,205,36,9990,0
01:45,-38,1381,926,268,205,135,12,2247,9986,198,36,10013,0
01:50,-38,1389,923,271,205,135,13,2247,9952,209,36,9914,0
01:55,-38,1429,927,271,205,135,13,2247,9911,194,32,9834,0
02:00,-38,1475,928,270,205,135,13,2248,9895,107,35,9789,0
02:05,-38,1490,927,271,205,135,14,2247,9816,-32,20,9921,0
02:10,-38,1495,927,272,205,135,13,2248,9811,-83,29,9943,0
02:15,-38,1499,928,271,205,135,13,2247,9714,-84,31,9996,0
02:20,-38,1510,928,271,205,135,13,2247,9650,-78,31,9980,0
02:25,-38,1515,927,270,205,135,13,2248,9558,-78,31,9988,0
02:30,-38,1540,927,271,205,135,13,2248,9484,-80,26,9980,0
02:35,-38,1545,928,270,205,135,13,2248,9450,-94,29,9953,0
02:40,-38,1524,928,269,205,135,13,2248,9425,-100,31,9945,0
02:45,-38,1501,928,270,205,135,13,2249,9426,-108,31,9903,0
02:50,-38,1478,929,271,205,135,13,2248,9422,-114,22,9914,0
02:55,-38,1460,928,271,205,135,13,2248,9415,-115,30,9882,0
03:00,-38,1431,928,271,204,135,13,2249,9414,-112,25,9867,0
03:05,-38,1410,928,273,205,135,13,2248,9322,2,28,9877,0
