Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2904,920,403,210,500,4,2278,1791,4141,17,6366,0
00:05,0,2900,920,401,210,501,4,2279,1773,4228,8,6330,0
00:10,0,2920,919,401,210,502,4,2278,1817,4143,-54,6393,0
00:15,0,2928,921,400,210,471,3,2278,2085,4068,-7,6392,0
00:20,0,2920,922,398,210,472,3,2279,2126,4199,-2,6230,0
00:25,0,2905,921,398,210,473,3,2279,2034,4266,-1,6130,0
00:30,0,2905,922,398,209,474,2,2279,1865,4119,2,6265,0
00:35,0,2885,923,398,210,475,2,2279,1929,4019,20,6376,0
00:40,0,2896,923,398,210,475,3,2279,1945,3992,82,6329,0
00:45,0,2941,924,400,210,475,3,2280,1899,3991,12,6228,0
00:50,0,2981,924,397,210,476,3,2279,1948,4026,2,6079,0
00:55,0,3013,923,398,210,474,2,2279,1948,4031,-8,5939,0
01:00,0,3038,923,398,210,472,2,2280,1904,4016,-32,5877,0
01:05,0,3073,922,398,210,473,2,2280,1887,3966,-17,5838,0
01:10,0,3128,923,397,211,473,2,2279,1886,3832,-107,5983,0
01:15,0,3219,922,397,210,468,2,2280,1860,3789,-97,5937,0
01:20,0,3289,923,398,210,467,3,2280,1651,3870,-41,5858,0
01:25,0,3302,924,398,210,466,3,2281,1461,3909,26,5793,0
01:30,0,3192,924,399,209,467,4,2281,1444,3904,77,5732,0
01:35,0,3095,923,398,209,470,4,2280,1434,3901,88,5773,0
01:40,0,3099,923,396,208,471,2,2280,1402,3893,23,5833,0
01:45,0,3129,923,396,209,471,1,2280,1500,3830,-67,5858,0
01:50,0,3141,924,397,209,472,1,2281,1537,3835,-70,5832,0
01:55,0,3150,924,397,208,456,2,2279,1492,3883,-9,5709,0
02:00,0,3153,924,394,209,433,2,2281,1446,3818,0,5680,0
02:05,0,3163,924,397,209,431,3,2280,1507,3689,-2,5710,0
02:10,0,3193,923,398,209,431,3,2280,1544,3584,-2,5748,0
02:15,0,3246,921,394,209,432,2,2280,1564,3574,-1,5674,0
02:20,0,3273,923,393,209,431,2,2280,1605,3577,-1,5579,0
02:25,0,3273,922,393,209,431,2,2281,1569,3571,-4,5575,0
02:30,0,3267,923,394,209,431,2,2280,1565,3571,-1,5568,0
02:35,0,3290,922,394,209,432,2,2280,1550,3581,-1,5536,0
02:40,0,3317,923,394,209,432,2,2279,1557,3572,-5,5438,0
02:45,0,3349,923,392,210,433,3,2279,1575,3569,-7,5403,0
02:50,0,3365,924,393,209,434,2,2280,1589,3582,-6,5320,0
02:55,0,3395,924,395,209,434,2,2279,1572,3560,-10,5275,0
03:00,0,3413,924,394,209,433,2,2278,1543,3516,-6,5283,0
03:05,0,3463,924,390,209,435,1,2280,1508,3423,-10,5354,0
03:10,0,3486,925,392,209,436,1,2280,1452,3407,-2,5443,0
03:15,0,3518,924,394,209,436,3,2279,1380,3404,-1,5475,0
03:20,0,3575,924,394,209,438,3,2279,1320,3418,56,5432,0
03:25,0,3561,924,393,209,438,3,2278,1108,3400,36,5619,0
03:30,0,3558,922,390,209,438,2,2279,1166,3385,-1,5657,0
03:35,0,3543,923,392,209,435,3,2279,1191,3386,0,5645,0
03:40,0,3473,924,393,209,434,3,2280,1175,3397,0,5691,0
03:45,0,3482,923,394,209,434,3,2278,1181,3385,0,5710,0
03:50,0,3437,923,394,208,432,3,2277,1202,3385,0,5719,0
03:55,0,3395,923,394,209,431,3,2278,1222,3388,0,5725,0
04:00,0,3403,923,393,209,431,2,2279,1271,3383,-13,5709,0
04:05,0,3421,923,396,209,445,3,2279,1365,3368,-10,5712,0
04:10,0,3443,922,395,209,473,3,2278,1317,3462,-20,5652,0
04:15,0,3472,922,394,209,474,3,2278,1278,3476,-41,5675,0
