Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-41,2093,897,328,213,142,17,2270,8501,858,-96,7189,0
00:05,-40,2118,897,329,215,142,18,2269,8066,737,-104,7706,0
00:10,-40,2206,897,328,217,144,17,2269,7789,688,-117,8004,0
00:15,-40,2273,897,327,218,144,17,2269,7639,654,-129,8046,0
00:20,-41,2310,896,329,219,142,17,2268,7529,668,-109,8022,0
00:25,-41,2280,897,328,219,142,18,2268,7403,663,-82,8065,0
00:30,-40,2229,897,326,219,142,17,2268,7343,673,-77,8038,0
00:35,-40,2205,897,329,219,142,17,2268,7296,679,-72,8031,0
00:40,-41,2202,898,331,219,142,17,2268,7251,669,-87,8023,0
00:45,-40,2181,896,330,219,142,17,2269,7188,659,-108,8043,0
00:50,-40,2182,897,331,219,143,17,2268,7147,659,-135,8093,0
00:55,-41,2182,896,329,219,142,18,2269,7184,675,-146,8000,0
01:00,-41,2143,896,328,219,143,18,2269,7231,683,-149,7927,0
01:05,-41,2072,897,328,219,144,17,2267,7303,681,-161,7905,0
01:10,-41,2021,897,328,219,144,18,2267,7361,690,-143,7904,0
01:15,-41,2015,896,330,219,144,17,2267,7219,698,-174,7960,0
01:20,-41,1951,895,330,220,144,17,2267,7102,690,-99,8008,0
01:25,-41,1936,896,329,220,144,17,2267,6895,696,-92,8101,0
01:30,-41,1943,896,327,220,144,17,2268,6824,682,-134,8096,0
01:35,-40,1950,896,328,220,143,17,2268,6838,664,-161,8132,0
01:40,-41,1902,895,329,220,143,16,2268,6841,659,-160,8115,0
01:45,-41,1816,897,330,219,144,17,2268,6863,679,-151,8054,0
01:50,-41,1770,896,330,219,145,17,2268,6816,693,-146,8037,0
01:55,-41,1743,897,331,220,146,17,2268,6739,690,-148,8110,0
02:00,-41,1711,897,330,219,147,17,2268,6725,688,-151,8090,0
02:05,-41,1686,897,330,219,146,17,2268,6700,671,-106,8032,0
02:10,-41,1649,898,328,219,153,17,2268,6698,661,-126,7976,0
02:15,-41,1665,897,330,219,153,17,2268,6572,660,-71,7935,0
02:20,-41,1637,897,330,219,152,17,2267,6507,662,-127,8013,0
02:25,-41,1604,897,330,219,153,17,2268,6537,664,-125,8037,0
02:30,-41,1584,897,331,219,150,17,2267,6506,663,-134,8042,0
02:35,-41,1564,897,329,219,150,16,2268,6486,668,-94,8010,0
02:40,-41,1582,897,330,219,149,17,2267,6486,673,-130,7983,0
02:45,-41,1600,897,330,219,150,17,2268,6495,674,-140,7935,0
02:50,-41,1569,897,329,219,152,17,2267,6503,691,-136,7902,0
02:55,-41,1536,897,333,219,153,17,2267,6457,700,-137,7928,0
03:00,-41,1538,897,331,219,155,17,2267,6410,701,-137,7928,0
03:05,-43,1572,897,331,219,156,17,2267,6404,697,-198,8004,0
03:10,-42,1594,897,331,220,161,17,2267,6430,694,-235,7985,0
03:15,-42,1589,897,329,219,161,18,2267,6433,699,-227,7950,0
03:20,-42,1556,897,330,219,161,18,2267,6469,706,-224,7892,0
03:25,-42,1495,897,328,219,160,18,2267,6463,703,-223,7949,0
03:30,-42,1476,897,330,219,162,18,2267,6462,698,-220,7946,0
03:35,-42,1486,897,330,220,163,18,2268,6439,689,-220,7958,0
03:40,-42,1503,898,331,219,163,17,2268,6419,680,-221,7963,0
03:45,-42,1514,898,332,219,163,16,2268,6415,676,-218,7950,0
03:50,-43,1514,898,331,219,163,16,2268,6451,697,-213,7883,0
03:55,-43,1517,898,332,219,163,16,2269,6391,685,-211,7915,0
04:00,-43,1457,898,333,218,162,17,2269,6352,682,-207,7999,0
04:05,-43,1429,898,333,218,164,17,2268,6235,745,-148,8059,0
04:10,-43,1434,898,330,218,183,17,2269,6114,762,-134,8111,0
04:15,-42,1438,898,330,219,185,17,2268,6040,748,-134,8200,0
04:20,-43,1460,898,330,219,185,17,2269,6037,744,-133,8170,0
04:25,-43,1468,898,329,219,185,15,2269,6044,744,-133,8189,0
04:30,-43,1472,899,331,219,185,15,2269,6057,746,-133,8157,0
04:35,-44,1484,898,331,219,185,16,2269,6083,745,-134,8162,0
04:40,-44,1498,898,331,219,184,16,2269,6096,745,-134,8161,0
04:45,-44,1476,899,331,219,185,16,2269,6092,745,-136,8198,0
04:50,-44,1439,899,331,219,185,16,2269,6159,754,-136,8188,0
04:55,-43,1396,899,330,219,185,16,2269,6188,768,-143,8188,0
05:00,-43,1363,898,329,219,184,16,2270,6233,786,-125,8183,0
05:05,-43,1355,895,331,219,183,16,2269,6331,912,45,7919,0
05:10,-43,1349,897,331,219,183,16,2269,6295,980,59,7847,0
05:15,-43,1346,898,331,219,184,16,2269,6235,984,65,7901,0
05:20,-43,1335,899,331,219,185,16,2270,6223,981,67,7962,0
05:25,-43,1307,899,332,219,185,16,2270,6302,983,63,7894,0
05:30,-43,1281,899,332,219,185,16,2271,6425,989,83,7767,0
05:35,-42,1259,899,331,219,186,16,2270,6452,991,105,7784,0
05:40,-43,1212,898,331,219,185,16,2271,6516,992,161,7751,0
05:45,-43,1179,898,331,219,186,16,2270,6513,998,196,7766,0
05:50,-43,1165,900,330,218,185,16,2270,6523,995,210,7772,0
05:55,-43,1160,899,331,218,185,15,2270,6528,990,228,7755,0
06:00,-43,1158,898,332,219,184,15,2270,6443,989,251,7916,0
06:05,-43,1152,898,333,218,184,15,2270,6454,1047,176,8118,0
06:10,-43,1138,898,333,218,193,15,2271,6616,1061,172,8168,0
06:15,-43,1133,899,334,218,193,15,2271,6559,1063,165,8270,0
06:20,-40,1105,899,334,218,192,16,2271,6496,1062,220,8342,0
06:25,-33,1060,899,334,218,192,16,2270,6441,1042,238,8349,0
06:30,-13,1065,899,334,218,191,16,2270,6471,1052,243,8331,0
06:35,30,1041,899,334,218,192,16,2270,6387,1050,267,8329,0
06:40,113,1027,899,334,218,192,17,2271,6392,1054,253,8277,0
06:45,215,1024,898,332,218,192,16,2270,6384,1053,232,8245,0
06:50,373,1006,899,333,218,195,17,2270,6419,1058,154,8225,0
06:55,586,984,900,332,217,195,16,2270,6375,1054,179,8078,0
07:00,845,971,899,333,217,194,17,2270,6112,1035,196,7945,0
07:05,1141,944,900,332,218,194,17,2269,5927,903,218,8072,0
07:10,1529,959,899,333,218,183,17,2269,5930,814,369,7774,0
07:15,1945,980,899,335,218,183,16,2269,5767,790,238,7564,0
07:20,2413,975,899,336,217,182,16,2269,5660,769,115,7414,0
07:25,2896,977,900,335,218,182,17,2269,5525,759,111,7110,0
07:30,3381,978,898,335,217,181,17,2269,5434,757,104,6668,0
07:35,3911,979,899,333,217,181,16,2269,5247,752,132,6336,0
07:40,4433,986,899,333,217,181,17,2270,4938,749,102,6085,0
07:45,4968,981,900,334,217,180,18,2270,4695,743,37,5872,0
07:50,5496,974,899,335,218,182,19,2270,4668,738,-115,5616,0
07:55,6048,968,899,334,217,165,19,2269,4831,742,-268,5231,0
08:00,6564,985,900,333,218,143,18,2269,4864,744,-397,4908,0
08:05,6809,990,899,332,216,143,17,2270,4830,750,-422,4978,0
08:10,7180,1005,900,333,217,143,17,2269,4748,765,-410,4695,0
08:15,7641,1014,899,333,217,143,17,2269,4597,767,-417,4204,0
08:20,8116,1020,900,335,217,142,17,2269,4461,750,-459,3819,0
08:25,8298,1006,899,336,217,143,17,2268,4308,792,-427,3775,0
08:30,8544,1014,900,335,217,143,17,2268,4278,740,-449,3550,0
08:35,8764,1023,900,335,217,143,17,2269,4183,735,-429,3276,0
08:40,8957,1029,899,334,217,143,17,2270,3946,711,-395,3174,0
08:45,8972,1045,899,335,217,142,17,2268,3869,704,-411,3163,0
08:50,9137,1065,899,336,217,142,17,2269,3804,556,-382,3124,0
08:55,9311,1064,898,334,217,142,17,2269,4116,458,-426,3023,0
09:00,9260,1041,899,333,218,142,18,2268,4257,506,-419,2890,0
09:05,9402,1053,898,335,219,119,18,2269,4275,465,-542,2825,0
09:10,9400,1036,899,332,217,101,17,2269,4307,447,-539,2791,0
09:15,9363,1026,899,329,218,102,17,2269,4276,443,-431,2705,0
09:20,9551,1014,899,327,217,101,17,2271,4159,418,-555,2651,0
09:25,9675,1012,899,330,217,100,17,2269,4156,396,-601,2592,0
09:30,9717,988,899,332,218,100,16,2270,4227,394,-611,2430,0
09:35,9713,949,899,335,217,100,17,2270,4262,396,-608,2391,0
09:40,9675,947,899,334,217,100,17,2270,4270,399,-614,2327,0
09:45,9768,960,899,334,217,99,16,2269,4475,234,-554,2183,0
09:50,9769,972,899,334,217,99,17,2269,4650,150,-600,2217,0
09:55,9837,948,899,334,218,99,17,2269,4692,151,-601,2098,0
10:00,9889,978,899,334,217,100,17,2269,4677,148,-605,1936,0
10:05,9860,980,899,334,217,101,17,2268,4537,139,-542,2059,0
10:10,9950,975,899,332,218,99,17,2269,4432,142,-594,2031,0
10:15,10027,1002,898,331,217,99,17,2268,4503,133,-639,1923,0
10:20,9992,1019,898,326,216,97,17,2268,4582,123,-708,1933,0
10:25,9919,1029,895,325,216,96,16,2269,4585,126,-691,1919,0
10:30,9896,1043,898,327,217,95,17,2269,4859,133,-698,1873,0
10:35,9775,1064,898,331,217,95,16,2269,4468,131,-625,1950,0
10:40,9758,1054,899,330,204,95,16,2270,4602,126,-660,1981,0
10:45,9713,1041,898,330,200,95,17,2270,4658,127,-538,1903,0
10:50,9798,1062,898,328,200,96,17,2270,4522,120,-579,1848,0
10:55,9829,1042,898,330,201,96,16,2269,4654,118,-635,1793,0
11:00,9935,1028,898,334,200,97,16,2270,4700,88,-631,1645,0
11:05,10126,1034,898,337,200,97,17,2269,4756,19,-743,1632,0
11:10,10203,1019,896,336,200,97,16,2269,4761,-27,-735,1602,0
11:15,10279,1025,896,336,200,97,17,2269,4555,-46,-692,1428,0
11:20,10251,995,896,334,200,96,18,2269,4758,-51,-680,1454,0
11:25,10252,1012,895,328,207,96,17,2269,4732,-61,-689,1463,0
11:30,10191,1053,895,329,212,95,17,2269,4747,-74,-741,1498,0
11:35,9739,1059,895,331,212,95,17,2269,4645,-80,-648,1875,0
11:40,9514,1071,895,332,211,95,17,2269,4722,-52,-565,1995,0
11:45,9518,1059,895,334,211,95,17,2269,4786,-46,-582,1888,0
11:50,9669,1067,895,336,211,95,17,2269,4766,-48,-569,1771,0
11:55,9672,1086,895,335,211,95,17,2268,4708,-48,-562,1774,0
