Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,226,984,367,231,301,14,2256,7335,1549,40,6963,0
00:05,0,225,984,368,231,300,13,2257,7225,1647,6,6929,0
00:10,0,223,983,366,231,298,13,2256,6987,1662,-45,7120,0
00:15,0,209,984,370,230,295,13,2256,6759,1651,-49,7324,0
00:20,0,206,983,368,230,295,14,2255,6723,1497,9,7440,0
00:25,0,206,983,367,231,294,14,2255,6931,1364,78,7462,0
00:30,0,197,984,368,231,294,14,2255,6890,1356,48,7408,0
00:35,0,197,984,367,231,292,13,2256,6904,1348,9,7398,0
00:40,0,192,983,367,231,288,13,2254,6880,1332,-11,7377,0
00:45,0,194,984,368,230,289,13,2255,6956,1331,-55,7353,0
00:50,0,199,983,366,231,288,13,2256,6942,1332,-52,7296,0
00:55,0,205,985,364,231,287,13,2256,6905,1325,-40,7238,0
01:00,0,205,984,366,231,288,14,2256,6877,1317,-40,7192,0
01:05,0,198,984,365,231,286,13,2255,6801,1300,11,7204,0
01:10,0,198,984,363,232,285,13,2255,6788,1277,-35,7205,0
01:15,0,197,983,365,231,286,14,2255,6769,1270,-25,7182,0
01:20,0,194,983,365,231,288,14,2254,6667,1259,2,7170,0
01:25,0,191,984,366,231,291,13,2255,6687,1208,-9,7133,0
01:30,0,175,984,364,231,292,13,2255,6687,1196,0,7115,0
01:35,0,176,984,365,232,295,13,2255,6701,1199,0,7054,0
01:40,0,190,983,364,230,297,13,2255,6680,1197,-8,7018,0
01:45,0,189,984,364,230,296,13,2255,6686,1192,-19,6998,0
01:50,0,179,983,367,230,296,13,2255,6689,1195,-1,6931,0
01:55,0,171,984,370,230,298,13,2255,6655,1198,9,6919,0
02:00,0,171,984,372,230,299,13,2255,6639,1196,37,6855,0
02:05,0,176,984,373,230,299,13,2256,6630,1198,13,6824,0
02:10,0,189,984,372,230,299,13,2255,6616,1205,34,6795,0
02:15,0,184,984,370,230,299,13,2256,6659,1208,-21,6796,0
02:20,0,179,985,369,230,298,13,2257,6674,1206,-30,6780,0
02:25,0,181,985,370,230,297,13,2256,6677,1199,-25,6734,0
02:30,0,182,985,370,230,297,13,2256,6650,1194,-1,6683,0
02:35,0,174,985,370,230,295,13,2258,6648,1203,15,6639,0
02:40,0,179,985,368,230,295,13,2255,6620,1200,24,6621,0
02:45,0,177,982,367,230,293,12,2256,6621,1187,1,6646,0
02:50,0,178,984,368,232,292,12,2256,6633,1187,-3,6610,0
02:55,0,181,984,367,232,292,13,2256,6592,1187,-6,6634,0
03:00,0,173,984,366,232,292,13,2256,6602,1192,-6,6603,0
03:05,0,169,985,367,232,291,12,2256,6603,1228,7,6578,0
03:10,0,166,984,368,232,291,12,2256,6579,1247,-5,6554,0
03:15,0,173,984,369,232,291,12,2256,6586,1239,-8,6545,0
03:20,0,187,985,369,232,290,12,2256,6575,1243,-4,6541,0
03:25,0,202,984,368,232,291,13,2256,6578,1239,-22,6532,0
03:30,0,235,984,369,232,291,13,2256,6561,1227,-13,6535,0
03:35,0,255,984,369,232,293,13,2256,6556,1242,-6,6505,0
03:40,0,259,984,369,232,293,13,2256,6514,1268,43,6474,0
03:45,0,251,983,370,232,294,13,2256,6495,1289,30,6451,0
03:50,0,239,983,368,232,295,13,2256,6513,1281,21,6467,0
03:55,0,232,984,369,232,294,12,2256,6524,1277,19,6451,0
04:00,0,223,983,369,232,294,13,2256,6550,1275,23,6435,0
04:05,0,217,984,370,232,295,13,2256,6565,1263,-41,6515,0
04:10,0,228,983,368,232,294,12,2256,6541,1242,-54,6594,0
04:15,0,247,984,368,232,295,12,2256,6546,1253,-30,6535,0
04:20,0,276,985,368,232,295,12,2256,6499,1253,-14,6521,0
04:25,0,309,984,368,232,294,12,2256,6493,1237,-22,6545,0
04:30,0,306,984,370,210,293,14,2256,6447,1198,-1,6578,0
04:35,0,298,984,370,211,293,14,2256,6454,1186,-4,6643,0
04:40,0,284,984,367,211,293,14,2256,6400,1180,0,6737,0
04:45,0,280,984,368,211,293,13,2256,6407,1189,0,6745,0
04:50,0,282,984,368,211,293,14,2256,6437,1190,-1,6726,0
04:55,0,281,984,367,211,294,13,2256,6444,1210,-2,6731,0
05:00,0,282,984,367,211,294,14,2256,6445,1248,-3,6722,0
05:05,0,295,985,368,211,293,14,2256,6409,1317,4,6787,0
05:10,0,311,985,370,211,294,13,2255,6370,1363,27,6825,0
05:15,0,325,985,369,211,294,15,2255,6336,1383,-4,6914,0
05:20,0,326,985,370,211,294,14,2255,6324,1377,3,6954,0
05:25,0,327,985,371,211,295,14,2254,6330,1373,-8,7002,0
05:30,0,321,986,368,211,294,14,2255,6355,1376,-31,7040,0
05:35,0,323,986,367,212,294,13,2256,6400,1425,-20,6999,0
05:40,0,325,985,371,211,294,13,2257,6335,1459,27,7003,0
05:45,0,329,985,369,212,294,13,2255,6359,1497,36,6974,0
05:50,0,327,986,365,212,294,14,2255,6307,1513,35,7033,0
05:55,0,314,985,365,212,301,14,2255,6283,1512,25,7129,0
06:00,0,308,987,369,212,334,13,2255,6257,1478,-17,7309,0
