Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-44,3726,935,271,234,179,4,2265,13382,1773,-96,6998,0
00:05,-44,3638,934,270,234,179,4,2265,13497,1720,102,6744,0
00:10,-45,3619,934,273,234,181,4,2265,13487,1617,119,6584,0
00:15,-45,3617,933,274,234,182,4,2265,13586,1555,93,6473,0
00:20,-45,3519,934,274,234,182,3,2265,13572,1528,99,6442,0
00:25,-43,3506,934,274,234,182,4,2265,13321,1471,99,6555,0
00:30,-44,3481,935,275,235,183,4,2266,13043,1459,99,6734,0
00:35,-44,3400,934,274,235,183,4,2266,12855,1418,83,6851,0
00:40,-43,3364,934,274,234,183,4,2265,12737,1365,31,6942,0
00:45,-43,3307,934,273,235,182,4,2266,12632,1352,7,7020,0
00:50,-43,3273,935,272,234,181,3,2265,12454,1328,-71,7156,0
00:55,-42,3181,935,272,235,182,4,2266,12588,1318,-78,7029,0
01:00,-42,3160,934,272,235,182,4,2266,12589,1286,-74,7029,0
01:05,-43,3118,935,272,235,183,4,2266,12823,1212,-26,6758,0
01:10,-43,3044,934,274,235,183,4,2266,12767,1167,19,6686,0
01:15,-44,3045,934,275,235,182,4,2266,12652,1129,-3,6664,0
01:20,-43,3044,935,275,235,182,4,2267,12615,1099,-43,6707,0
01:25,-43,3054,934,276,235,182,4,2267,12433,1086,-89,6826,0
01:30,-43,3043,934,277,235,182,4,2266,12248,1073,-56,6938,0
01:35,-44,3052,935,274,235,182,4,2266,12147,1071,-108,6950,0
01:40,-43,3010,935,276,235,182,5,2267,12148,1068,-149,6979,0
01:45,-43,3070,935,275,235,182,4,2267,11956,1070,-149,7003,0
01:50,-43,3107,935,275,235,181,4,2268,11714,1064,-149,7134,0
01:55,-43,3093,935,275,235,181,4,2267,11613,1061,-141,7152,0
02:00,-42,3016,935,273,234,181,3,2268,11505,1063,-107,7201,0
02:05,-43,3025,935,273,235,181,3,2268,11448,1049,7,7050,0
02:10,-42,2980,935,274,235,182,4,2266,11351,1064,28,7072,0
02:15,-42,3002,936,275,235,182,4,2267,11242,1056,35,7042,0
02:20,-43,3021,936,273,235,182,4,2268,11183,1053,19,7012,0
02:25,-43,3000,936,272,235,181,4,2268,11131,1050,-32,7003,0
02:30,-42,2972,936,273,235,181,5,2268,11149,1051,-68,7015,0
02:35,-43,2946,936,274,235,182,5,2268,11087,1066,-60,6984,0
02:40,-43,2902,936,274,235,181,3,2268,11039,1059,-54,6984,0
02:45,-42,2890,936,273,236,181,3,2269,11019,1046,-68,6951,0
02:50,-42,2903,936,274,236,181,3,2269,11025,1040,-75,6909,0
02:55,-43,2897,935,273,236,181,2,2269,11042,1035,-78,6811,0
03:00,-44,2881,936,275,236,181,2,2269,11072,1021,-77,6733,0
03:05,-43,2860,935,276,236,181,3,2269,11033,1001,-120,6849,0
03:10,-43,2805,935,275,236,181,3,2269,11062,1007,-130,6892,0
03:15,-43,2748,935,275,236,181,3,2269,11096,991,-132,6858,0
03:20,-44,2681,935,275,235,182,3,2268,11308,707,-117,7132,0
03:25,-44,2628,934,274,235,181,3,2268,11461,696,-123,7127,0
03:30,-44,2596,934,274,235,182,3,2268,11463,699,-127,7112,0
03:35,-44,2553,934,272,235,181,3,2268,11458,700,-129,7123,0
03:40,-44,2515,935,273,235,181,3,2268,11450,707,-129,7118,0
03:45,-44,2479,935,275,235,181,3,2268,11462,706,-129,7123,0
03:50,-45,2446,935,277,235,181,4,2267,11484,713,-130,7105,0
03:55,-45,2397,935,275,235,182,3,2267,11449,678,-129,7164,0
04:00,-45,2361,935,276,235,182,3,2268,11466,583,-133,7298,0
04:05,-45,2339,935,278,235,182,3,2267,11592,596,-131,7261,0
04:10,-45,2328,935,276,236,182,3,2267,11640,596,-91,7210,0
04:15,-45,2327,935,275,236,182,3,2267,11481,594,-29,7281,0
04:20,-45,2312,934,274,236,181,3,2267,11454,585,-22,7351,0
04:25,-45,2286,935,275,236,181,4,2267,11458,588,-22,7375,0
04:30,-46,2254,935,277,235,181,4,2267,11490,598,-27,7380,0
04:35,-45,2215,934,277,235,181,5,2267,11611,614,-87,7408,0
04:40,-45,2185,928,275,235,181,6,2267,11722,607,-87,7406,0
04:45,-45,2135,933,275,235,181,5,2267,11888,605,-66,7263,0
04:50,-45,2084,933,275,235,181,4,2267,11986,601,-15,7147,0
04:55,-45,2038,934,276,235,182,2,2267,12100,604,-68,7158,0
05:00,-45,2010,934,276,235,182,2,2267,12155,588,-74,7245,0
05:05,-45,2002,934,278,235,181,2,2267,11999,594,94,7425,0
05:10,-46,2008,932,283,235,193,3,2267,11807,638,209,7601,0
05:15,-46,2010,936,283,235,196,3,2267,11798,617,184,7683,0
05:20,-46,2014,936,284,235,196,3,2267,11859,600,175,7793,0
05:25,-47,2024,936,282,235,195,3,2267,11851,613,196,7825,0
05:30,-47,2037,938,280,235,195,3,2267,11766,631,237,7858,0
05:35,-48,2047,937,282,235,195,3,2267,11888,637,289,7743,0
05:40,-48,2027,936,282,234,197,3,2268,12006,629,274,7718,0
05:45,-48,2006,937,283,235,197,4,2268,12039,643,214,7734,0
05:50,-48,1992,937,282,235,197,3,2267,12019,622,207,7786,0
05:55,-44,1964,938,289,236,196,3,2268,12116,643,200,7758,0
06:00,-30,1930,937,293,234,197,3,2268,12324,735,208,7497,0
06:05,8,1928,938,293,234,197,3,2267,12259,902,163,7774,0
06:10,70,1907,938,293,234,197,3,2268,12379,1035,147,7703,0
06:15,167,1883,938,297,235,195,3,2267,12510,1087,169,7449,0
06:20,312,1865,938,298,234,196,3,2267,12487,1094,235,7252,0
06:25,437,1828,936,296,234,196,3,2268,12411,1095,216,7179,0
06:30,635,1826,938,298,234,195,3,2267,12368,1099,148,7205,0
06:35,825,1813,938,298,234,196,3,2267,12282,1092,151,7298,0
06:40,1069,1802,937,298,234,196,3,2268,12028,1054,187,7387,0
06:45,1345,1805,937,299,234,195,2,2268,11872,963,207,7336,0
06:50,1659,1795,936,299,234,197,2,2268,11806,896,197,7257,0
06:55,2002,1811,936,298,234,197,2,2268,11828,877,13,7200,0
07:00,2355,1817,934,300,234,198,2,2267,11757,828,-41,7199,0
07:05,2704,1800,936,300,234,197,2,2268,12187,433,59,7086,0
07:10,3071,1822,935,301,234,197,3,2267,12498,255,71,6853,0
07:15,3416,1881,935,299,234,197,3,2268,12420,239,-20,6752,0
07:20,3772,1906,934,297,234,197,3,2267,12170,245,41,6657,0
07:25,4161,1916,934,297,233,197,3,2268,11852,252,36,6651,0
07:30,4511,1933,933,298,234,196,3,2268,11666,242,49,6579,0
07:35,4889,1933,933,300,234,197,3,2268,11569,254,65,6370,0
07:40,5256,1933,931,300,234,196,3,2268,11275,260,41,6294,0
07:45,5653,1940,931,299,234,196,3,2268,11213,263,-1,5998,0
07:50,6011,1939,933,299,234,197,3,2268,11129,262,-52,5881,0
07:55,6319,1931,932,300,234,197,3,2267,11031,258,-64,5689,0
08:00,6592,1919,932,303,234,197,4,2268,11273,253,-156,5288,0
08:05,6853,1893,931,301,226,194,3,2268,11685,211,-546,5327,0
08:10,7116,1918,931,304,224,175,3,2267,12209,196,-754,5329,0
08:15,7365,1917,931,303,225,172,3,2268,12185,180,-761,5262,0
08:20,7694,1915,930,303,225,171,3,2268,12016,200,-648,5050,0
08:25,7989,1875,930,301,224,171,3,2268,11865,201,-597,4829,0
08:30,8169,1853,930,301,224,171,3,2267,11826,192,-623,4729,0
08:35,8286,1855,929,301,224,171,3,2268,11950,217,-605,4491,0
08:40,8449,1870,928,300,225,172,3,2267,11974,247,-638,4344,0
08:45,8695,1867,929,300,224,171,3,2268,11794,205,-670,4358,0
08:50,8959,1874,928,302,224,170,2,2267,11729,189,-747,4312,0
