Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-36,3973,827,308,216,158,15,2269,7339,417,-159,8987,0
00:05,-36,3913,827,308,215,149,15,2270,7317,383,-132,9056,0
00:10,-36,3860,828,311,215,149,16,2269,7340,368,-164,9018,0
00:15,-36,3841,827,309,215,148,16,2270,7302,333,-211,9019,0
00:20,-36,3797,828,310,215,139,16,2270,7272,324,-132,9052,0
00:25,-36,3810,827,310,215,140,15,2270,7212,319,-82,8906,0
00:30,-36,3806,827,310,215,139,16,2269,7236,308,-86,8818,0
00:35,-36,3768,827,310,215,140,17,2270,7292,289,-144,8840,0
00:40,-38,3743,827,310,215,139,17,2270,7262,290,-208,8864,0
00:45,-38,3709,827,310,215,138,16,2270,7237,293,-195,8864,0
00:50,-38,3735,826,310,215,138,16,2270,7176,280,-247,8891,0
00:55,-38,3705,827,309,215,138,16,2270,7183,273,-225,8851,0
01:00,-39,3650,827,311,215,138,17,2270,7113,293,-188,8808,0
01:05,-39,3600,826,310,215,139,17,2270,7139,309,-172,8794,0
01:10,-39,3604,826,309,215,139,18,2270,7052,306,-173,8862,0
01:15,-39,3601,826,310,215,139,17,2270,6872,299,-175,8961,0
01:20,-41,3571,825,308,215,139,17,2270,6773,284,-200,9094,0
01:25,-42,3541,825,308,215,139,17,2270,6944,250,-251,9055,0
01:30,-43,3494,826,308,215,138,17,2270,7084,243,-260,8943,0
01:35,-43,3497,826,308,215,138,17,2271,7171,251,-257,8815,0
01:40,-43,3492,827,307,215,138,17,2270,7190,252,-253,8742,0
01:45,-43,3520,827,309,214,138,17,2270,7222,230,-261,8633,0
01:50,-43,3568,827,310,214,138,17,2270,7427,-75,-226,8797,0
01:55,-43,3624,828,308,214,138,17,2270,7568,-83,-201,8666,0
02:00,-44,3691,828,308,213,139,17,2269,7553,-82,-198,8552,0
02:05,-43,3727,828,309,214,139,17,2269,7593,-95,-256,8570,0
02:10,-43,3681,828,311,210,139,17,2268,7637,-62,-189,8450,0
02:15,-41,3612,828,312,213,138,17,2269,7575,-50,-139,8369,0
02:20,-39,3583,829,312,214,139,17,2268,7588,-45,-152,8361,0
02:25,-39,3588,827,309,214,139,17,2268,7517,-49,-115,8367,0
02:30,-38,3616,829,310,211,139,17,2269,7393,-47,-70,8349,0
02:35,-38,3652,828,311,213,139,17,2268,7279,-53,-71,8403,0
02:40,-38,3682,829,311,214,139,16,2268,7263,-57,-84,8389,0
02:45,-39,3701,829,311,214,138,16,2268,7285,-55,-119,8394,0
02:50,-39,3706,829,313,214,138,17,2269,7234,-47,-96,8365,0
02:55,-39,3683,828,311,212,138,17,2269,7299,-45,-142,8335,0
03:00,-39,3655,828,310,211,138,16,2269,7431,-50,-186,8331,0
03:05,-40,3594,828,312,211,138,16,2270,7573,-29,-234,8349,0
03:10,-39,3542,829,311,211,148,17,2269,7638,-18,-265,8361,0
03:15,-39,3519,830,309,210,149,16,2269,7572,-24,-239,8404,0
03:20,-39,3504,829,309,211,149,17,2269,7509,-37,-224,8419,0
03:25,-39,3475,830,311,210,149,17,2269,7471,-32,-163,8419,0
03:30,-39,3480,830,310,211,149,17,2270,7423,-37,-132,8365,0
03:35,-39,3502,830,311,211,150,17,2270,7482,-39,-183,8368,0
03:40,-39,3502,830,310,211,149,17,2270,7484,-44,-148,8328,0
03:45,-39,3501,829,314,211,148,18,2269,7521,-26,-148,8264,0
03:50,-39,3462,830,311,211,149,18,2269,7526,-20,-130,8279,0
03:55,-40,3408,829,310,211,149,17,2270,7604,-22,-137,8275,0
04:00,-40,3337,830,309,211,149,18,2270,7644,-5,-125,8315,0
04:05,-40,3323,830,311,209,151,18,2270,7522,-15,-89,8506,0
04:10,-40,3297,830,314,209,152,17,2269,7505,5,-75,8612,0
04:15,-40,3239,829,311,209,152,17,2269,7512,2,-77,8712,0
04:20,-40,3202,829,307,209,151,17,2269,7475,308,-174,8569,0
04:25,-40,3171,830,305,211,151,17,2270,7368,307,-149,8643,0
04:30,-41,3126,829,307,214,151,17,2269,7385,319,-111,8624,0
04:35,-46,3104,829,307,212,150,17,2270,7156,521,-77,8542,0
04:40,-46,3107,829,305,213,151,17,2270,6911,634,-86,8536,0
04:45,-46,3096,829,302,211,151,16,2270,7007,625,-79,8501,0
04:50,-46,3058,829,303,213,151,17,2270,7154,633,-75,8493,0
04:55,-45,3019,829,304,214,151,17,2270,7284,653,-65,8476,0
05:00,-41,2958,830,302,211,151,17,2270,7343,670,-65,8575,0
05:05,-41,2893,830,301,210,151,17,2269,7516,776,-115,8768,0
05:10,-41,2843,830,302,210,150,17,2269,7606,841,-87,8825,0
05:15,-42,2808,831,300,210,149,17,2270,7683,829,-61,8880,0
05:20,-42,2769,830,300,213,149,17,2269,7791,885,-5,8789,0
05:25,-42,2728,830,302,213,149,18,2269,7911,853,-1,8764,0
05:30,-41,2706,830,300,213,149,18,2269,8182,865,-3,8597,0
05:35,-42,2675,830,297,213,149,18,2270,8381,818,-19,8686,0
05:40,-42,2671,829,297,214,149,17,2270,8434,813,-17,8688,0
05:45,-41,2692,829,293,214,150,17,2270,8455,809,-14,8747,0
05:50,-41,2757,830,288,214,150,16,2269,8480,807,-13,8794,0
05:55,-42,2814,829,286,214,150,17,2270,8568,807,-11,8801,0
06:00,-42,2851,829,284,214,150,15,2269,8767,865,5,8730,0
06:05,-42,2887,830,284,213,164,16,2269,9193,1172,230,8207,0
06:10,-42,2901,829,285,214,192,18,2269,9258,1295,328,8006,0
06:15,-42,2961,830,283,214,192,17,2269,9421,1291,330,7956,0
06:20,-42,2963,830,284,213,192,16,2268,9635,1219,316,8027,0
06:25,-41,2974,828,284,214,192,18,2270,9726,1224,297,8169,0
06:30,-40,2991,829,283,213,191,17,2268,9843,1271,261,8177,0
06:35,-33,2997,829,283,214,192,16,2269,9920,1284,275,8247,0
06:40,-17,2951,829,282,214,192,16,2269,10030,1365,292,8265,0
06:45,21,2905,829,284,213,192,17,2270,10055,1366,366,8275,0
06:50,82,2766,828,284,213,192,17,2270,10099,1498,396,8145,0
06:55,167,2558,828,283,212,200,18,2269,10163,1545,387,8075,0
07:00,269,2498,828,283,212,223,18,2269,10246,1537,370,8046,0
07:05,427,2465,828,282,213,232,18,2269,10265,1380,398,8240,0
07:10,599,2467,828,285,213,232,18,2268,10298,1311,356,8283,0
07:15,801,2445,829,284,212,232,18,2269,10371,1305,345,8228,0
07:20,1080,2437,829,281,213,231,17,2268,10411,1274,329,8025,0
07:25,1304,2445,828,281,213,232,16,2268,10421,1244,306,7820,0
07:30,1577,2425,829,283,212,232,17,2269,10417,1217,256,7689,0
07:35,1890,2413,828,283,210,232,16,2269,10203,1185,208,7611,0
07:40,2220,2390,828,283,207,231,16,2268,10147,1169,80,7507,0
07:45,2579,2390,828,282,207,232,15,2269,10104,1135,29,7310,0
07:50,2931,2393,828,281,213,231,15,2269,9887,1103,-2,7093,0
07:55,3301,2423,829,282,212,232,15,2269,9695,1123,-49,6957,0
08:00,3594,2477,829,282,210,232,15,2269,9546,1145,-98,6718,0
08:05,4020,2519,829,283,211,232,15,2269,9543,989,-84,6465,0
08:10,4680,2566,828,283,211,232,16,2268,9389,900,-88,6059,0
08:15,5340,2570,828,286,208,232,16,2268,9072,807,-217,5998,0
08:20,5690,2563,829,285,208,232,16,2268,8829,896,-162,5753,0
08:25,6047,2549,829,284,208,233,16,2269,8303,956,-175,5678,0
08:30,6401,2481,829,285,206,233,18,2269,7997,987,-139,5550,0
08:35,6801,2365,828,285,207,233,16,2268,7892,978,-320,5453,0
08:40,7001,2259,829,285,206,233,20,2269,7840,999,-308,5417,0
08:45,7064,2172,825,285,210,233,18,2267,7730,1028,-329,5418,0
08:50,7185,2079,829,284,208,234,17,2268,7640,1066,-418,5549,0
08:55,7533,1971,828,284,211,233,17,2268,7583,1021,-428,5249,0
