Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-20,3792,890,282,202,353,18,2273,3654,2814,17,7356,0
00:05,-20,3817,890,280,202,355,18,2273,3590,2574,-64,7603,0
00:10,-20,3846,891,237,202,355,17,2274,3639,2420,-80,7728,0
00:15,-20,3784,891,249,203,358,18,2273,3505,2321,-55,7960,0
00:20,-20,3802,897,272,203,359,18,2273,3313,2359,13,7937,0
00:25,-20,3799,895,272,203,358,18,2273,3181,2354,12,7910,0
00:30,-20,3839,899,232,203,357,19,2274,3133,2335,13,7842,0
00:35,-20,3896,899,250,203,357,19,2272,3195,2306,12,7784,0
00:40,-20,4010,898,280,204,356,18,2273,3191,2265,11,7664,0
00:45,-20,4042,899,238,203,355,18,2273,3193,2270,11,7508,0
00:50,-20,4052,898,260,203,355,19,2273,3221,2275,11,7434,0
00:55,-20,3945,897,279,204,356,19,2272,3211,2303,22,7405,0
01:00,-20,3843,899,255,203,358,19,2272,3109,2295,28,7420,0
01:05,-20,3749,898,235,204,358,19,2272,3091,2146,59,7632,0
01:10,-20,3729,898,257,204,362,18,2272,3133,2082,39,7653,0
01:15,-20,3688,899,281,204,363,18,2272,3184,2037,-11,7661,0
01:20,-20,3677,899,259,204,362,18,2272,3129,1972,-22,7759,0
01:25,-20,3715,899,238,204,363,18,2272,3101,1900,-68,7827,0
01:30,-20,3743,899,283,204,363,19,2273,3052,1870,-92,7952,0
01:35,-20,3795,899,282,203,363,18,2272,2874,1867,-26,7873,0
01:40,-20,3866,899,262,203,363,18,2273,2828,1880,-24,7721,0
01:45,-19,3923,899,240,203,363,18,2273,2845,1872,-24,7610,0
01:50,-19,3939,900,283,204,362,18,2272,2873,1866,-24,7548,0
01:55,-20,3878,899,285,204,363,18,2272,2867,1891,-13,7499,0
02:00,-20,3792,899,266,204,362,18,2271,2848,1964,0,7481,0
02:05,-20,3754,899,255,203,361,18,2272,2814,1910,-3,7510,0
02:10,-20,3681,899,283,201,360,18,2272,2839,1899,-4,7582,0
02:15,-20,3600,899,285,199,360,19,2273,2824,1928,-4,7631,0
02:20,-20,3560,900,240,199,360,20,2273,2796,1923,-15,7662,0
02:25,-20,3584,900,268,199,360,19,2274,2820,1855,-29,7692,0
02:30,-21,3568,900,283,199,360,18,2275,2836,1822,-29,7685,0
02:35,-20,3603,900,269,199,359,19,2274,2841,1792,-36,7665,0
02:40,-20,3594,901,241,199,360,19,2275,2848,1800,-13,7626,0
02:45,-21,3577,901,283,199,360,19,2274,2887,1845,-20,7579,0
02:50,-21,3591,900,282,199,360,20,2275,2841,1854,-15,7541,0
02:55,-21,3636,900,254,200,360,20,2274,2840,1826,-24,7498,0
03:00,-22,3620,901,261,200,360,20,2276,2896,1807,-14,7438,0
03:05,-22,3636,901,269,199,361,20,2275,2820,1795,-1,7430,0
03:10,-22,3607,901,282,201,365,20,2274,2827,1811,-8,7463,0
03:15,-21,3631,901,279,203,366,20,2274,2782,1798,-7,7464,0
03:20,-21,3679,900,280,203,366,20,2275,2745,1785,-10,7487,0
03:25,-21,3654,899,267,203,362,20,2274,2704,1790,-5,7521,0
03:30,-22,3628,897,282,203,359,21,2275,2725,1826,-10,7525,0
03:35,-22,3623,897,281,203,358,21,2275,2676,1829,0,7524,0
03:40,-22,3625,896,281,203,358,21,2276,2676,1832,0,7523,0
03:45,-22,3617,896,279,204,358,22,2275,2654,1842,1,7552,0
03:50,-22,3637,897,278,203,357,20,2274,2666,1849,1,7538,0
03:55,-23,3654,899,279,203,353,19,2275,2655,1850,0,7516,0
04:00,-23,3594,901,280,204,351,20,2275,2645,1862,0,7579,0
04:05,-23,3549,904,280,204,351,20,2276,2682,1987,0,7572,0
04:10,-23,3444,904,279,204,351,21,2275,2655,2058,0,7677,0
04:15,-23,3404,904,279,204,352,21,2275,2652,2080,0,7698,0
04:20,-23,3392,905,278,202,354,20,2275,2646,2071,2,7739,0
04:25,-23,3389,904,264,202,353,21,2275,2658,2061,-13,7790,0
04:30,-23,3393,905,279,202,353,23,2276,2685,2020,2,7793,0
04:35,-23,3394,905,279,202,353,23,2277,2690,2015,-10,7859,0
04:40,-23,3425,904,280,202,354,23,2277,2690,1979,4,7882,0
04:45,-23,3458,907,280,203,354,23,2276,2695,1974,-11,7890,0
04:50,-23,3485,908,279,202,354,22,2278,2686,1972,-5,7926,0
04:55,-23,3518,911,277,202,353,22,2277,2647,1965,-22,7951,0
05:00,-24,3532,911,276,202,352,21,2277,2709,1949,-10,7984,0
05:05,-24,3468,911,279,202,352,22,2276,2714,1997,-1,8158,0
05:10,-24,3435,912,282,202,352,22,2277,2690,2095,5,8237,0
05:15,-24,3429,912,282,202,351,22,2278,2654,2061,0,8352,0
05:20,-24,3392,907,281,202,349,21,2277,2695,2078,5,8426,0
05:25,-24,3387,910,265,202,350,21,2277,2692,2099,-7,8478,0
05:30,-24,3381,912,280,201,351,21,2277,2688,2073,-6,8535,0
05:35,-24,3396,913,281,202,352,22,2277,2702,2097,7,8568,0
05:40,-21,3417,913,279,202,353,22,2276,2682,2123,-3,8571,0
05:45,-11,3402,913,281,201,353,22,2275,2685,2113,-3,8573,0
05:50,11,3324,914,280,201,353,22,2274,2698,2123,7,8585,0
05:55,56,3262,915,283,201,353,22,2275,2700,2114,-2,8593,0
06:00,136,3200,914,282,201,353,21,2275,2712,2117,-12,8627,0
06:05,254,3140,914,266,201,352,22,2275,2971,2192,1,8469,0
06:10,426,3110,915,282,202,356,22,2274,2956,2344,0,8333,0
06:15,623,3119,915,282,201,360,21,2274,2910,2315,-17,8251,0
06:20,875,3107,915,283,201,359,19,2274,2973,2266,-16,8077,0
06:25,1147,3086,915,282,202,359,20,2273,2969,2288,-17,7824,0
06:30,1465,3005,916,283,202,359,21,2274,2980,2276,-15,7619,0
06:35,1804,2916,915,282,202,360,21,2273,2993,2308,-1,7360,0
06:40,2178,2833,917,262,202,360,22,2273,2980,2286,-28,7134,0
06:45,2580,2744,915,281,201,360,21,2271,3071,2286,-4,6810,0
06:50,2985,2593,916,280,201,361,21,2272,3006,2319,1,6520,0
06:55,3412,2475,916,281,202,360,21,2271,3002,2256,-10,6298,0
07:00,3797,2445,916,279,202,360,21,2271,3010,2175,-16,6056,0
07:05,4224,2420,915,281,203,358,22,2270,3011,1968,5,5899,0
07:10,4600,2414,915,279,204,357,22,2270,3063,1959,0,5606,0
07:15,4977,2389,915,269,203,356,21,2270,3031,1892,-18,5399,0
07:20,5358,2336,915,282,203,356,20,2270,3081,1863,0,5091,0
07:25,5819,2259,914,283,203,355,21,2270,3059,1909,-16,4695,0
07:30,6311,2256,914,283,203,355,22,2270,3131,1777,2,4236,0
07:35,6502,2275,914,270,203,354,22,2270,3202,1782,-9,3970,0
07:40,6225,2253,913,283,203,354,23,2270,3260,1873,0,4097,0
07:45,6150,2215,912,283,202,354,22,2270,3218,1938,5,4149,0
