Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3792,897,386,223,510,13,2271,4015,4497,21,6453,0
00:05,0,3763,898,386,224,507,13,2271,4016,4447,-9,6419,0
00:10,0,3753,898,385,225,502,13,2270,4083,4351,-40,6363,0
00:15,0,3751,898,385,225,500,13,2270,3987,4328,-13,6378,0
00:20,0,3705,898,384,225,501,13,2271,3831,4300,17,6485,0
00:25,0,3636,897,385,225,498,13,2271,3765,4333,23,6463,0
00:30,0,3568,898,381,225,499,13,2271,3683,4404,9,6454,0
00:35,0,3517,898,380,225,499,13,2272,3633,4319,12,6476,0
00:40,0,3450,898,384,225,498,13,2271,3628,4300,8,6516,0
00:45,0,3389,898,386,225,499,13,2272,3642,4275,-1,6495,0
00:50,0,3368,898,386,225,497,13,2273,3590,4273,0,6483,0
00:55,0,3337,900,386,225,499,13,2273,3476,4287,0,6521,0
01:00,0,3301,899,384,225,497,13,2272,3305,4278,9,6678,0
01:05,0,3285,900,383,226,497,13,2272,3024,4053,4,7023,0
01:10,0,3287,894,381,226,498,13,2272,2975,3968,18,7182,0
01:15,0,3319,898,380,226,497,13,2272,2789,3912,-12,7276,0
01:20,0,3378,899,380,226,497,13,2273,2742,3863,11,7267,0
01:25,0,3377,900,385,226,496,13,2273,2731,3841,3,7158,0
01:30,0,3383,900,381,226,496,13,2273,2724,3829,-1,7122,0
01:35,0,3412,899,382,226,496,13,2274,2766,3789,-7,7067,0
01:40,0,3437,900,380,226,497,13,2273,2805,3786,4,6963,0
01:45,0,3502,900,382,226,496,13,2273,2737,3782,0,6894,0
01:50,0,3580,900,384,226,497,12,2274,2661,3764,0,6852,0
01:55,0,3704,900,385,226,497,12,2273,2550,3755,0,6784,0
02:00,0,3722,900,384,226,496,13,2272,2472,3746,-7,6757,0
02:05,0,3742,902,386,226,497,13,2274,2490,3758,-7,6733,0
02:10,0,3757,901,385,226,496,12,2272,2489,3740,8,6714,0
02:15,0,3767,901,385,226,497,12,2273,2493,3734,-10,6680,0
02:20,0,3795,901,386,225,497,12,2274,2509,3723,-11,6607,0
02:25,0,3813,901,385,225,497,12,2274,2542,3699,-5,6526,0
02:30,0,3819,901,385,225,497,13,2273,2541,3684,0,6452,0
02:35,0,3814,902,386,225,497,12,2274,2523,3674,-1,6486,0
02:40,0,3773,901,384,226,496,13,2274,2536,3693,2,6454,0
02:45,0,3777,900,385,226,496,13,2274,2496,3686,0,6460,0
02:50,0,3838,902,383,226,496,13,2274,2510,3670,-5,6399,0
02:55,0,3868,901,383,226,495,13,2273,2454,3662,0,6362,0
03:00,0,3897,901,381,226,495,13,2274,2444,3663,-22,6335,0
03:05,0,3884,902,383,225,495,13,2274,2485,3866,-34,6226,0
03:10,0,3881,902,385,226,495,13,2274,2407,4015,-35,6109,0
03:15,0,3885,902,386,226,494,13,2274,2342,4022,-35,6114,0
03:20,0,3875,902,386,226,494,13,2274,2336,4021,-35,6099,0
03:25,0,3875,902,384,226,493,13,2273,2339,4023,-35,6101,0
03:30,0,3880,903,386,226,493,12,2273,2343,4031,-35,6066,0
03:35,0,3881,903,386,226,494,13,2274,2355,4020,-37,6042,0
03:40,0,3895,902,385,227,495,12,2274,2540,3763,-43,6302,0
03:45,0,3928,904,386,227,495,13,2272,2677,3729,-34,6283,0
03:50,0,3966,903,385,227,495,12,2274,2690,3723,-30,6277,0
03:55,0,3965,903,385,227,495,12,2274,2680,3734,-32,6274,0
04:00,0,3975,903,383,227,494,12,2274,2683,3759,-35,6289,0
04:05,0,3980,903,386,227,493,12,2274,2673,3808,-35,6336,0
04:10,0,3962,903,386,226,493,12,2273,2674,3827,-21,6425,0
04:15,0,3942,904,384,227,493,12,2273,2666,3874,-14,6450,0
04:20,0,3910,903,385,226,493,12,2274,2690,3913,-20,6491,0
04:25,0,3893,904,387,226,492,12,2273,2708,3908,-15,6515,0
04:30,0,3889,903,387,226,493,12,2273,2720,3897,0,6529,0
04:35,0,3914,899,386,226,493,12,2274,2733,3896,0,6548,0
04:40,0,3922,903,385,226,493,12,2274,2763,3898,0,6604,0
04:45,0,3881,903,384,226,493,12,2274,2804,3892,0,6621,0
04:50,0,3810,903,382,226,493,12,2275,2827,3887,22,6692,0
04:55,0,3810,902,380,226,493,12,2274,2833,3883,23,6719,0
05:00,0,3807,902,380,226,492,12,2275,2888,3873,-14,6800,0
05:05,0,3809,902,379,226,496,12,2275,2991,3930,-25,6856,0
05:10,0,3838,902,377,226,500,12,2275,2995,3979,-16,6933,0
05:15,0,3872,902,381,226,501,12,2273,3051,3939,-42,7040,0
05:20,0,3887,902,381,226,501,12,2274,3094,4139,-65,7003,0
05:25,0,3915,903,383,225,502,12,2274,2764,4292,-19,6908,0
05:30,0,3978,902,381,224,501,12,2275,2667,4321,-9,6915,0
05:35,0,4015,901,382,224,501,11,2274,2712,4331,1,6970,0
05:40,0,4007,903,384,224,501,11,2274,2710,4372,13,7017,0
05:45,0,3971,902,382,224,502,11,2274,2753,4416,-8,7036,0
05:50,0,3910,903,383,224,502,11,2275,2812,4413,48,7038,0
05:55,7,3830,902,385,224,501,12,2274,2805,4422,46,7130,0
06:00,45,3697,902,384,224,499,11,2274,2838,4373,9,7275,0
06:05,139,3661,904,383,226,496,12,2273,2951,4298,7,7444,0
06:10,268,3715,903,381,224,500,12,2273,3002,4288,12,7517,0
06:15,431,3756,904,382,224,499,12,2274,2981,4260,-6,7487,0
06:20,622,3794,904,381,222,499,11,2274,2964,4203,0,7460,0
06:25,840,3806,902,383,221,498,12,2273,2996,4162,-31,7363,0
06:30,1089,3778,904,383,222,499,11,2273,3006,4086,-55,7294,0
06:35,1395,3742,904,384,222,500,12,2273,3043,4109,-34,7126,0
06:40,1704,3715,904,384,222,486,12,2274,2944,4157,-20,6897,0
06:45,2049,3696,906,385,222,473,12,2274,2919,4122,-31,6778,0
06:50,2416,3696,904,384,222,474,12,2273,2873,4120,-61,6641,0
06:55,2776,3658,903,385,222,459,12,2274,2792,4053,-62,6546,0
07:00,3150,3600,903,387,222,443,12,2273,2832,3922,-38,6411,0
07:05,3533,3546,902,386,221,433,12,2274,2864,3631,-20,6524,0
07:10,3920,3503,903,383,221,432,12,2273,2830,3503,18,6579,0
07:15,4336,3464,903,384,221,430,12,2273,2833,3482,12,6315,0
07:20,4719,3594,903,385,221,429,12,2272,2816,3385,-21,6006,0
07:25,5151,3580,903,385,221,429,12,2272,2793,3329,-15,5762,0
07:30,5592,3547,904,384,221,425,12,2273,2809,3298,-42,5546,0
07:35,6003,3523,902,383,221,424,12,2273,2833,3331,-31,5199,0
07:40,6418,3513,902,385,222,422,12,2273,2773,3392,8,4930,0
07:45,6805,3536,902,383,222,422,12,2273,2552,3445,17,4652,0
07:50,7138,3517,902,382,222,421,12,2273,2167,3481,48,4580,0
07:55,7456,3513,902,384,222,422,12,2273,2135,3496,51,4311,0
08:00,7712,3491,902,384,222,422,12,2272,2099,3438,40,4217,0
08:05,7957,3516,902,383,222,422,12,2273,2239,3086,-32,4386,0
08:10,8177,3501,902,384,220,422,12,2272,2479,2954,-40,4460,0
08:15,8375,3502,900,385,221,421,12,2273,2493,2868,-104,4437,0
08:20,8581,3501,901,383,221,421,12,2272,2481,2839,-109,4372,0
08:25,8804,3522,901,383,221,421,12,2273,2479,2795,-111,4236,0
08:30,8991,3545,901,384,221,421,12,2273,2465,2778,-111,4081,0
08:35,9195,3564,900,386,221,421,12,2273,2435,2747,-96,3983,0
08:40,9382,3554,899,383,221,421,12,2274,2417,2808,-81,3785,0
08:45,9527,3518,899,385,221,417,12,2273,2358,2829,-52,3594,0
08:50,9655,3501,901,385,221,417,12,2273,2412,2881,-50,3404,0
08:55,9769,3478,898,381,220,417,12,2273,2371,2896,-35,3334,0
09:00,9862,3472,897,380,220,416,12,2273,2352,2857,-64,3303,0
09:05,9967,3494,898,384,219,417,12,2273,2412,2758,-59,3290,0
09:10,10069,3538,896,384,219,417,12,2273,2632,2569,-42,3403,0
09:15,10146,3546,897,383,219,417,12,2273,2650,2487,-74,3409,0
