Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,4217,923,343,215,232,15,2179,6904,1213,-27,9120,0
00:05,-37,4212,923,342,215,230,15,2179,6756,1231,-29,9256,0
00:10,-37,4191,922,342,215,230,15,2179,6679,1230,-8,9348,0
00:15,-37,4142,931,342,214,230,16,2179,6554,1224,-1,9377,0
00:20,-37,4145,936,338,214,230,16,2179,6375,1219,3,9448,0
00:25,-38,4171,947,337,214,230,15,2180,6317,1207,7,9331,0
00:30,-38,4141,956,336,214,230,14,2180,6284,1198,-8,9329,0
00:35,-37,4132,960,338,214,230,14,2181,6248,1191,-16,9267,0
00:40,-37,4137,969,339,214,229,13,2180,6190,1197,-14,9202,0
00:45,-38,4115,975,340,214,229,14,2181,6175,1206,-18,9121,0
00:50,-38,4108,975,337,214,229,14,2181,6106,1211,-8,9056,0
00:55,-38,4125,974,337,214,214,15,2182,6016,1221,1,9037,0
01:00,-38,4137,973,337,214,188,16,2182,5964,1215,-21,8999,0
01:05,-37,4139,972,338,214,188,18,2181,5829,1145,-22,9101,0
01:10,-37,4143,973,337,214,188,16,2183,5689,1111,-13,9197,0
01:15,-37,4131,973,337,214,188,15,2183,5564,1110,-15,9225,0
01:20,-37,4117,964,338,214,188,14,2182,5516,1111,-14,9201,0
01:25,-37,4120,971,336,214,188,14,2182,5473,1111,-18,9137,0
01:30,-37,4147,971,337,214,188,14,2184,5367,1094,-23,9133,0
01:35,-37,4167,971,338,214,188,13,2183,5354,1095,-22,9037,0
01:40,-38,4166,971,338,215,188,14,2183,5325,1099,-21,8990,0
01:45,-38,4178,965,336,215,188,14,2184,5386,1104,-16,8836,0
01:50,-38,4215,970,336,215,187,14,2184,5392,1106,-23,8708,0
01:55,-38,4219,969,334,215,186,14,2184,5368,1103,-17,8647,0
02:00,-38,3418,970,335,215,186,14,2185,5310,1107,-26,8619,0
02:05,-38,4238,969,335,216,186,14,2184,5280,1077,-20,8654,0
02:10,-38,4209,969,336,215,187,14,2185,5284,1065,-16,8682,0
02:15,-38,4218,969,339,216,187,14,2185,5283,1063,-16,8607,0
02:20,-38,4252,969,336,215,186,13,2185,5238,1052,-23,8563,0
02:25,-38,4283,969,337,215,186,13,2186,5191,1051,-18,8539,0
02:30,-38,4282,970,336,215,186,13,2185,5158,1046,-18,8507,0
02:35,-38,4288,970,339,215,186,13,2186,5168,1046,-23,8429,0
02:40,-38,4258,970,337,215,185,13,2186,5187,1050,-13,8374,0
02:45,-39,4252,969,337,215,185,13,2186,5160,1052,-11,8348,0
02:50,-40,4244,969,337,215,186,14,2187,5170,1059,-18,8311,0
02:55,-40,4220,968,337,215,185,13,2187,5079,1051,-19,8309,0
03:00,-39,4237,968,337,215,184,13,2187,5067,1044,-34,8329,0
03:05,-40,4207,969,338,215,184,13,2187,4968,1008,-10,8488,0
03:10,-40,4143,969,337,215,185,13,2187,4984,1009,-11,8547,0
03:15,-40,4139,969,340,215,185,13,2188,4963,1006,-13,8557,0
03:20,-40,4100,971,338,215,185,14,2188,4984,1010,-7,8540,0
03:25,-40,4089,971,336,215,186,13,2189,4964,1010,-12,8541,0
03:30,-40,4070,970,338,215,186,10,2188,4964,1013,-12,8521,0
03:35,-40,4073,970,339,215,186,15,2189,4953,1014,-12,8529,0
03:40,-40,4040,968,340,215,186,16,2189,4966,1015,-12,8511,0
03:45,-40,4049,971,338,215,185,15,2188,4946,1014,-11,8527,0
03:50,-40,4043,969,338,215,184,17,2189,4933,1013,-12,8549,0
03:55,-40,4022,969,337,215,183,16,2188,4931,1012,-12,8565,0
04:00,-40,3968,970,341,215,184,15,2190,4926,1016,-26,8632,0
04:05,-40,3934,971,344,215,185,15,2190,4992,1052,-19,8593,0
04:10,-40,3956,970,345,215,185,15,2189,5058,1068,-13,8560,0
04:15,-40,3857,969,346,215,186,15,2190,5059,1062,-14,8637,0
04:20,-40,3849,970,345,215,186,15,2189,5062,1059,-11,8710,0
04:25,-40,3809,971,343,215,186,15,2189,5072,1060,-15,8745,0
04:30,-40,3761,971,342,215,186,15,2190,5015,1058,-13,8812,0
04:35,-41,3709,970,344,215,186,15,2190,5035,1067,-14,8878,0
04:40,-40,3710,969,342,215,186,15,2190,5066,1067,-12,8918,0
04:45,-40,3712,968,342,214,186,15,2190,5121,1065,-10,8911,0
04:50,-40,3674,968,342,215,186,15,2190,5148,1062,-8,8939,0
04:55,-40,3666,968,344,214,186,15,2191,5143,1059,-8,9013,0
05:00,-40,3670,968,346,215,186,15,2191,5151,1054,-17,9065,0
05:05,-40,3659,969,348,214,193,16,2191,5203,1063,-20,9202,0
05:10,-39,3646,970,350,214,219,16,2191,5250,1072,-14,9299,0
05:15,-40,3600,971,354,215,229,15,2191,5270,1073,-8,9356,0
05:20,-40,3593,970,356,214,229,15,2191,5349,1062,-9,9394,0
05:25,-40,3552,969,355,215,228,15,2191,5411,1059,-14,9438,0
05:30,-39,3510,970,354,215,226,15,2191,5462,1063,-15,9497,0
05:35,-39,3512,969,352,215,226,15,2191,5493,1073,-4,9561,0
05:40,-40,3491,970,355,214,226,15,2192,5567,1083,-2,9591,0
05:45,-40,3407,969,353,214,226,15,2191,5605,1072,-3,9687,0
05:50,-40,3374,969,356,214,226,15,2191,5683,1070,-4,9760,0
05:55,-40,3333,969,359,214,226,15,2192,5620,1072,-4,9908,0
06:00,-40,3292,969,364,216,216,14,2191,5573,1073,-3,10071,0
06:05,-40,3284,969,365,214,216,14,2190,5972,1244,8,9862,0
06:10,-40,3258,969,367,215,220,14,2189,6067,1319,-24,9974,0
06:15,-40,3230,967,369,213,223,14,2191,6084,1315,-19,10128,0
06:20,-40,3217,970,369,212,223,14,2189,6123,1335,11,10175,0
06:25,-41,3190,970,368,212,224,14,2190,6228,1336,2,10189,0
06:30,-40,3174,971,365,212,223,13,2189,6295,1328,-1,10210,0
06:35,-37,3176,970,368,212,224,14,2188,6386,1327,5,10196,0
06:40,-24,3186,971,370,212,223,14,2188,6437,1323,-1,10149,0
06:45,3,3196,971,369,212,223,14,2188,6507,1322,-8,10075,0
06:50,54,3206,971,369,212,224,15,2188,6504,1324,-9,10072,0
06:55,138,3206,973,369,212,225,14,2187,6448,1306,4,10065,0
07:00,261,3198,973,368,212,225,13,2187,6332,1202,-13,10066,0
07:05,442,3220,972,368,212,222,14,2186,6273,1206,5,10114,0
07:10,669,3232,971,368,212,208,13,2185,6222,1228,25,10033,0
07:15,926,3211,971,363,212,206,14,2186,6170,1225,6,9957,0
07:20,1224,3166,971,362,212,205,13,2186,6138,1197,-12,9837,0
07:25,1589,3172,973,362,212,205,12,2186,6125,1187,-22,9629,0
07:30,1990,3174,972,366,212,204,12,2187,6039,1186,-40,9355,0
07:35,2374,3177,970,367,212,204,13,2186,6126,971,-23,9224,0
07:40,2801,3170,969,367,212,204,13,2186,6318,892,-14,8984,0
07:45,3192,3156,972,370,212,205,14,2186,6212,891,0,8752,0
07:50,3613,3146,970,369,212,205,12,2186,6081,879,-35,8523,0
07:55,3985,3177,970,370,212,206,12,2186,6018,864,-32,8264,0
08:00,4410,3159,970,372,212,206,12,2185,5814,806,-69,8121,0
08:05,4778,3104,970,371,212,204,13,2185,5691,519,-22,8451,0
08:10,5133,3045,970,371,212,204,12,2185,5785,402,-12,8412,0
08:15,5622,3039,970,371,211,203,13,2186,5779,396,-11,8098,0
08:20,6273,3024,970,372,211,203,15,2186,5805,404,-20,7506,0
08:25,6836,3020,968,372,211,204,15,2186,5617,346,-13,7064,0
08:30,7280,3002,968,372,211,204,13,2186,5500,315,-4,6811,0
08:35,7635,2977,968,371,212,204,13,2186,5460,356,2,6499,0
08:40,7822,2928,968,369,213,205,14,2187,5504,410,32,6174,0
08:45,8014,2909,968,370,213,205,14,2186,5475,406,22,6006,0
08:50,8268,2877,968,370,213,206,13,2182,5478,401,22,5785,0
08:55,8453,2812,967,370,212,192,13,2181,5482,403,25,5674,0
09:00,8622,2757,967,372,212,164,13,2181,5489,397,22,5561,0
09:05,9018,2746,966,368,211,163,13,2181,5350,433,-16,5324,0
09:10,9348,2746,965,364,211,163,13,2181,5202,411,-29,5232,0
09:15,9477,2749,965,362,211,163,13,2181,5230,406,-41,5103,0
09:20,9497,2710,965,361,212,163,13,2182,5241,421,-10,4983,0
09:25,9411,2652,965,360,211,164,13,2181,5281,453,47,4965,0
09:30,9506,2605,963,363,211,165,13,2182,5346,444,35,4832,0
09:35,9631,2571,963,364,211,165,13,2183,5384,439,28,4749,0
09:40,9799,2560,963,364,211,164,13,2181,5411,455,31,4545,0
09:45,9887,2532,962,362,211,164,13,2182,5453,455,32,4410,0
09:50,9956,2520,961,358,211,164,13,2181,5465,449,32,4360,0
09:55,9995,2501,962,358,211,164,13,2182,5485,437,32,4328,0
10:00,9980,2468,962,356,211,164,13,2182,5483,438,33,4399,0
10:05,10292,2441,961,360,211,161,13,2182,5385,431,41,4206,0
10:10,10456,2406,953,360,211,148,13,2182,5341,409,29,4164,0
10:15,10513,2397,960,359,211,144,13,2183,5352,405,36,4124,0
10:20,10565,2386,959,360,211,144,13,2182,5363,415,45,4035,0
10:25,10613,2331,959,362,211,144,13,2183,5395,421,47,4028,0
10:30,10651,2292,959,362,211,145,13,2182,5409,428,47,4015,0
