Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2230,914,361,206,489,9,2281,3263,4929,6,7812,0
00:05,0,2172,915,359,206,485,9,2281,3267,4888,83,7816,0
00:10,0,2156,914,356,206,482,8,2280,3289,4883,87,7782,0
00:15,0,2112,913,359,206,482,8,2281,3271,4834,68,7855,0
00:20,0,2058,915,360,207,482,9,2280,3174,4802,76,7902,0
00:25,0,2029,914,358,207,481,8,2281,3102,4765,23,7971,0
00:30,0,2008,914,359,206,482,8,2280,3112,4732,-34,8015,0
00:35,0,1985,915,360,206,482,8,2281,3100,4683,-68,8102,0
00:40,0,1953,914,359,207,485,8,2281,3054,4705,-13,8019,0
00:45,0,1896,915,357,206,485,8,2281,2985,4706,-11,7939,0
00:50,0,1862,915,357,207,486,7,2282,2976,4696,-29,7841,0
00:55,0,1847,915,357,207,485,7,2281,2968,4680,-50,7836,0
01:00,0,1829,915,360,206,486,8,2280,2972,4666,-22,7781,0
01:05,0,1804,915,360,207,487,8,2281,2940,4677,3,7766,0
01:10,0,1764,915,358,206,486,8,2281,2926,4671,3,7716,0
01:15,0,1750,914,356,206,486,8,2282,2888,4671,3,7732,0
01:20,0,1779,914,357,207,487,8,2281,2821,4695,4,7685,0
01:25,0,1771,915,357,206,488,8,2282,2764,4694,4,7660,0
01:30,0,1759,914,355,206,486,8,2282,2712,4694,-8,7593,0
01:35,0,1745,914,355,207,485,8,2282,2653,4645,-21,7647,0
01:40,0,1738,914,353,207,483,8,2281,2697,4623,-31,7663,0
01:45,0,1745,914,356,206,484,8,2282,2732,4614,-43,7621,0
01:50,0,1744,915,356,206,483,8,2283,2675,4637,-15,7529,0
01:55,0,1736,914,358,206,484,8,2281,2632,4661,4,7463,0
02:00,0,1720,914,358,207,484,8,2282,2572,4654,4,7436,0
02:05,0,1695,914,361,207,484,9,2280,2409,4618,69,7548,0
02:10,0,1681,913,363,206,484,9,2280,2367,4600,74,7592,0
02:15,0,1655,913,362,207,484,9,2281,2343,4594,15,7688,0
02:20,0,1623,913,357,207,484,9,2281,2351,4599,10,7697,0
02:25,0,1591,914,355,207,485,9,2281,2313,4586,0,7735,0
02:30,0,1571,914,358,206,483,9,2282,2262,4603,-1,7801,0
02:35,0,1506,914,360,206,484,9,2282,2224,4612,0,7875,0
02:40,0,1484,914,357,206,484,10,2281,2178,4608,0,7881,0
02:45,0,1488,914,359,207,484,10,2281,2174,4594,0,7802,0
02:50,0,1465,913,358,206,484,11,2281,2147,4585,0,7826,0
02:55,0,1433,913,359,207,484,11,2282,2142,4560,0,7851,0
03:00,0,1394,913,357,207,487,11,2282,2126,4518,-1,7908,0
03:05,0,1352,914,358,206,487,11,2282,2172,4542,-1,7943,0
03:10,0,1333,914,360,206,488,11,2282,2144,4560,-1,7962,0
03:15,0,1327,914,363,207,489,11,2282,2126,4582,-1,7961,0
03:20,0,1312,913,359,207,489,12,2281,2118,4619,0,7891,0
03:25,0,1295,914,356,207,489,10,2282,2119,4638,0,7919,0
03:30,0,1253,914,356,207,482,10,2283,2165,4658,11,7898,0
03:35,0,1203,914,357,206,477,10,2282,2144,4644,4,7979,0
03:40,0,1170,913,358,207,473,10,2282,2164,4639,2,8049,0
03:45,0,1148,913,358,206,473,10,2283,2173,4642,2,8113,0
03:50,0,1129,912,359,207,473,10,2282,2151,4641,2,8127,0
03:55,0,1131,912,357,207,472,10,2283,2136,4638,2,8149,0
04:00,0,1134,912,357,207,472,10,2283,2170,4656,-4,8128,0
04:05,0,1200,912,358,207,476,10,2283,2201,4660,-8,8137,0
04:10,0,1242,912,357,207,480,10,2282,2192,4647,-24,8210,0
04:15,0,1244,912,357,207,480,10,2283,2196,4613,-48,8284,0
04:20,0,1223,912,358,207,482,10,2284,2195,4566,-87,8305,0
04:25,0,1192,913,360,207,483,10,2284,2223,4593,-59,8358,0
04:30,0,1162,912,359,207,483,10,2284,2200,4622,-30,8389,0
04:35,0,1149,913,360,207,483,10,2284,2156,4636,-19,8400,0
04:40,0,1132,912,359,207,482,9,2284,2189,4648,-20,8447,0
04:45,0,1091,912,360,207,482,9,2285,2246,4632,-39,8492,0
04:50,0,1086,913,359,207,482,9,2285,2233,4643,-20,8621,0
04:55,0,1077,911,360,207,483,9,2283,2206,4681,-7,8663,0
05:00,0,1068,912,360,207,512,10,2285,2263,4734,-18,8731,0
05:05,0,1023,912,359,206,505,10,2285,2258,4841,-5,8759,0
05:10,0,997,912,361,206,503,10,2286,2283,4893,12,8911,0
05:15,0,1004,910,360,206,503,10,2285,2299,4921,11,8969,0
05:20,0,1009,912,363,206,503,9,2285,2249,4928,11,9140,0
05:25,0,995,912,365,207,502,9,2285,2270,4928,-8,9193,0
05:30,0,977,912,361,207,496,9,2286,2358,4957,-28,9259,0
05:35,0,977,912,361,207,496,9,2285,2250,5000,20,9469,0
05:40,0,972,913,361,207,497,9,2284,2105,5007,25,9576,0
05:45,0,966,915,361,206,492,9,2285,2187,5088,12,9500,0
05:50,13,972,914,359,206,490,9,2286,2255,5131,16,9431,0
05:55,60,969,914,357,206,489,9,2286,2224,5176,12,9369,0
06:00,148,964,913,359,206,492,9,2285,2068,5162,20,9544,0
06:05,272,966,913,357,207,492,9,2287,2250,4958,42,9581,0
06:10,418,959,913,357,206,500,9,2286,2348,4880,48,9684,0
06:15,589,935,913,358,207,507,9,2286,2326,4905,49,9676,0
06:20,778,927,911,358,207,507,8,2287,2290,4982,50,9594,0
06:25,1019,901,913,356,207,507,8,2286,2240,4885,4,9569,0
06:30,1257,866,913,355,207,507,8,2286,2326,4880,-38,9480,0
06:35,1516,836,913,357,206,507,8,2285,2273,4796,16,9483,0
06:40,1804,783,914,357,207,508,8,2286,2330,4708,1,9392,0
06:45,2039,731,914,358,208,508,8,2285,2518,4718,-91,9289,0
06:50,2316,702,913,357,207,517,7,2286,2390,4614,-72,9297,0
06:55,2610,673,913,357,207,521,7,2286,2295,4678,16,9123,0
07:00,2987,668,913,357,206,525,7,2285,2246,4621,-37,8819,0
07:05,3238,662,915,360,201,524,8,2287,2538,4441,-47,8719,0
07:10,3529,643,914,363,199,514,7,2286,2567,4411,-2,8644,0
07:15,3841,609,914,364,198,490,9,2285,2494,4376,12,8459,0
07:20,4170,575,913,365,199,483,9,2284,2317,4307,7,8457,0
07:25,4483,542,913,365,199,484,9,2286,2290,4251,25,8304,0
07:30,4830,517,912,363,199,481,9,2286,2310,4222,-1,8123,0
07:35,5233,507,911,361,199,480,9,2286,2399,4313,-8,7640,0
07:40,5608,483,910,360,199,479,9,2285,2382,4401,-1,7283,0
07:45,5979,439,911,359,200,479,9,2286,2322,4435,-1,6836,0
07:50,6304,430,912,360,199,479,9,2286,2322,4461,-1,6505,0
07:55,6633,418,910,361,200,478,9,2285,2286,4485,-1,6224,0
08:00,7143,406,909,357,200,478,8,2284,2328,4410,-15,5696,0
08:05,7473,393,909,359,201,479,9,2285,2359,4343,-2,5537,0
08:10,7728,376,909,358,201,481,8,2285,2320,4324,-1,5417,0
08:15,7937,366,909,360,203,481,8,2285,2343,4319,-12,5218,0
08:20,7907,350,909,362,203,481,7,2286,2493,4449,-11,5089,0
08:25,8019,343,909,364,203,482,8,2287,2399,4441,0,4928,0
08:30,8352,342,909,362,203,481,9,2286,2295,4335,1,4756,0
08:35,8351,354,907,362,203,490,9,2286,2421,4394,17,4547,0
08:40,8703,361,907,361,202,495,9,2285,2261,4338,0,4344,0
08:45,8790,365,907,362,203,496,9,2286,2386,4295,0,4183,0
08:50,8644,366,908,363,202,495,9,2285,2522,4372,66,4161,0
08:55,8757,352,908,364,203,497,9,2285,2379,4344,38,4114,0
09:00,8986,340,906,365,203,495,9,2285,2372,4260,-1,4024,0
09:05,9082,331,906,362,203,495,9,2286,2426,4157,25,4035,0
09:10,9135,317,907,360,202,495,9,2286,2450,4144,77,3989,0
09:15,9053,302,907,359,203,495,9,2285,2499,4137,69,4033,0
09:20,9096,285,907,358,202,494,9,2286,2468,4068,55,4041,0
09:25,9189,276,906,356,202,494,9,2285,2480,4048,27,4035,0
09:30,9317,274,907,356,201,497,9,2287,2505,4014,7,3890,0
09:35,9563,276,907,353,201,497,9,2286,2590,3999,65,3544,0
09:40,9615,282,906,354,200,496,9,2285,2510,3750,85,3658,0
09:45,9682,283,908,354,202,496,9,2286,2777,3414,89,3924,0
09:50,9760,283,908,353,204,498,10,2286,2802,3304,42,4000,0
09:55,9792,290,907,349,203,498,9,2285,2874,3293,57,3934,0
10:00,9767,292,906,352,203,496,9,2286,2971,3259,-7,3868,0
10:05,9940,284,906,355,203,495,9,2285,2959,3244,-29,3770,0
10:10,9961,282,907,351,204,493,9,2283,2998,3177,-8,3765,0
10:15,9864,287,907,352,204,493,9,2283,3049,3178,-7,3721,0
10:20,9881,298,907,351,203,494,9,2284,3086,3159,37,3605,0
10:25,9901,308,907,352,204,494,9,2284,3074,3170,21,3539,0
10:30,9952,321,907,354,204,494,9,2284,3016,3171,-6,3435,0
10:35,10100,340,906,349,203,493,9,2285,3010,3163,-6,3304,0
10:40,10037,354,907,348,201,494,9,2285,3093,3154,-17,3276,0
10:45,10030,359,906,348,201,495,9,2284,3069,3157,-6,3259,0
10:50,10070,353,906,349,201,494,9,2284,3016,3148,-8,3223,0
10:55,10165,358,906,347,206,494,9,2284,3071,3140,-21,3036,0
11:00,10260,360,906,345,206,493,9,2283,3153,3079,-24,2889,0
11:05,10395,363,906,348,205,493,9,2283,2977,3103,-14,2827,0
11:10,10441,367,905,348,205,493,9,2283,2877,3105,-15,2809,0
11:15,10453,369,906,347,205,485,9,2283,2886,3101,-18,2754,0
11:20,10490,369,906,349,205,470,9,2283,2971,3127,-39,2672,0
11:25,10453,367,906,350,206,473,9,2283,2972,3191,-50,2627,0
11:30,10440,365,905,346,206,474,9,2283,2935,3237,-39,2524,0
11:35,10470,376,905,348,206,478,9,2283,2902,3260,-19,2422,0
11:40,10486,382,905,352,205,484,9,2284,2859,3299,-11,2355,0
11:45,10459,380,905,350,206,490,9,2283,2882,3326,24,2291,0
11:50,10450,377,904,353,205,493,9,2283,2817,3352,42,2239,0
11:55,10378,369,905,355,206,494,9,2284,2778,3352,86,2273,0
12:00,10391,371,905,353,206,496,10,2283,2818,3391,66,2226,0
12:05,10320,372,903,347,206,496,10,2283,2905,3519,55,2259,0
12:10,10267,374,904,352,205,497,10,2284,2865,3637,37,2156,0
12:15,10121,369,904,353,206,497,10,2284,2756,3680,37,2337,0
12:20,10054,377,904,354,206,499,10,2284,2748,3684,55,2316,0
12:25,10056,386,900,355,206,500,10,2284,2593,3645,-5,2419,0
12:30,10094,402,904,355,206,500,10,2284,2545,3568,-1,2518,0
12:35,9928,394,904,358,206,500,10,2285,2478,3542,-1,2795,0
12:40,9971,402,902,359,207,499,10,2284,2504,3485,0,2835,0
12:45,9947,410,903,355,206,499,10,2285,2656,3438,-35,2880,0
12:50,9790,414,902,359,205,498,10,2285,2678,3540,2,2985,0
12:55,9879,415,902,358,206,499,10,2284,2614,3589,13,2953,0
13:00,10034,435,902,357,206,501,10,2284,2538,3624,31,2786,0
13:05,10049,453,902,358,206,501,10,2285,2502,3697,37,2614,0
13:10,10168,461,902,354,206,501,10,2285,2364,3703,0,2650,0
13:15,10200,464,903,356,206,500,9,2285,2384,3664,-15,2729,0
13:20,10132,483,904,355,206,499,10,2286,2380,3630,-1,2860,0
13:25,9981,475,903,355,205,498,10,2285,2511,3668,41,2959,0
13:30,9942,472,902,352,205,500,10,2285,2538,3705,49,2964,0
13:35,9973,474,903,352,205,499,10,2286,2571,3695,49,2972,0
13:40,10069,473,903,351,205,499,10,2286,2529,3692,-4,2919,0
13:45,10152,490,902,348,205,499,11,2284,2475,3690,0,2905,0
13:50,10078,495,902,346,206,502,10,2283,2531,3697,19,3046,0
13:55,9947,504,903,344,206,502,9,2283,2533,3771,5,3161,0
14:00,9923,510,903,346,205,502,9,2283,2539,3807,-1,3191,0
14:05,9905,518,902,349,206,502,9,2282,2581,3818,-1,3159,0
14:10,10040,515,902,345,206,500,9,2282,2569,3838,-5,3107,0
14:15,10069,524,903,348,206,499,9,2281,2522,3794,-19,3059,0
14:20,10010,520,903,350,205,500,9,2281,2500,3773,0,3184,0
14:25,9986,540,903,351,206,500,9,2281,2560,3727,52,3292,0
14:30,9928,581,903,352,205,501,9,2281,2530,3720,58,3366,0
14:35,9803,616,902,354,205,502,9,2281,2641,3804,73,3402,0
14:40,9743,646,903,356,204,501,9,2282,2631,3874,64,3390,0
14:45,9706,646,903,353,204,501,9,2281,2601,3905,68,3498,0
