Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-36,1866,933,296,222,200,15,1139,9180,1064,37,8426,0
00:05,-36,1876,934,294,222,202,15,1139,9134,980,44,8453,0
00:10,-36,1853,933,295,222,203,15,1139,9145,931,53,8419,0
00:15,-37,1813,931,290,222,203,15,1139,9162,913,52,8354,0
00:20,-36,1794,932,291,222,203,15,1140,9107,924,67,8342,0
00:25,-36,1777,932,287,222,203,15,1139,8915,935,114,8350,0
00:30,-36,1776,932,285,220,203,15,1139,8809,920,116,8343,0
00:35,-37,1846,932,287,220,203,15,1139,8712,923,135,8345,0
00:40,-37,1875,933,289,219,203,15,1139,8463,918,159,8425,0
00:45,-37,1905,932,291,219,169,15,1139,8393,910,89,8499,0
00:50,-37,1882,931,290,219,162,14,1140,8390,921,47,8464,0
00:55,-37,1878,930,290,219,162,14,1140,8367,917,49,8371,0
01:00,-37,1850,930,290,219,162,14,1139,8342,897,24,8328,0
01:05,-37,1867,929,291,219,162,14,1140,8339,849,-24,8395,0
01:10,-37,1951,927,291,219,162,14,1138,8217,858,-28,8413,0
01:15,-37,2031,930,291,219,155,15,1139,8028,860,-42,8442,0
01:20,-36,2040,931,290,219,142,15,1139,8006,857,-38,8344,0
01:25,-36,2080,931,287,219,141,15,1139,7847,863,-36,8435,0
01:30,-36,2169,931,289,220,121,14,1140,7752,858,-36,8351,0
01:35,-36,2178,929,292,219,121,15,1140,7720,845,-58,8375,0
01:40,-36,2147,928,292,219,121,15,1140,7688,856,-43,8303,0
01:45,-36,2076,928,291,219,121,14,1140,7650,859,-41,8286,0
01:50,-36,2019,928,290,219,121,14,1140,7590,863,-49,8377,0
01:55,-37,2044,927,290,219,121,13,1138,7544,855,-51,8363,0
02:00,-37,2081,928,292,219,121,12,1139,7573,835,-68,8308,0
02:05,-37,2098,929,293,219,121,14,1138,7571,810,-44,8267,0
02:10,-37,2115,930,292,219,121,13,1138,7499,790,-32,8297,0
02:15,-37,2177,928,292,219,121,13,1138,7472,775,-46,8304,0
02:20,-37,2205,927,291,219,121,13,1138,7397,775,-54,8361,0
02:25,-37,2189,926,291,219,120,13,1139,7361,783,-38,8291,0
02:30,-36,2230,926,291,219,119,13,1139,7274,788,-32,8229,0
02:35,-37,2202,927,292,219,119,13,1138,7249,780,-57,8331,0
02:40,-37,2235,924,292,219,119,13,1139,7275,769,-61,8329,0
02:45,-36,2249,927,291,220,120,13,1139,7243,775,-60,8302,0
02:50,-37,2204,928,289,220,120,13,1139,7261,782,-40,8254,0
02:55,-37,2168,927,293,220,119,13,1139,7256,781,-53,8224,0
03:00,-37,2143,928,292,220,119,13,1139,7244,786,-41,8191,0
03:05,-37,2165,926,293,219,119,13,1139,7209,767,-55,8211,0
03:10,-37,2174,925,293,220,119,13,1139,7175,755,-70,8285,0
03:15,-37,2201,926,292,219,119,13,1139,7216,765,-44,8155,0
03:20,-37,2210,926,292,219,120,13,1139,7138,759,-67,8189,0
03:25,-37,2176,926,294,219,120,13,1139,7162,763,-66,8201,0
03:30,-38,2126,928,295,220,120,14,1140,7188,766,-60,8227,0
03:35,-39,2145,928,294,220,133,13,1139,7144,766,-45,8197,0
03:40,-38,2145,929,294,220,161,13,1139,6959,763,-53,8180,0
03:45,-38,2118,928,294,220,160,13,1139,6852,762,-52,8203,0
03:50,-39,2149,929,294,220,159,12,1139,6891,757,-38,8171,0
03:55,-39,2143,928,294,220,159,13,1139,6980,761,-45,8162,0
04:00,-39,2122,928,294,220,159,12,1140,6984,753,-38,8197,0
04:05,-39,2155,928,296,220,160,12,1139,7005,779,-28,8217,0
04:10,-39,2180,928,294,221,168,12,1139,7007,782,-24,8224,0
04:15,-39,2207,928,296,220,169,12,1140,7042,784,-25,8183,0
04:20,-39,2216,929,297,220,169,13,1140,7017,789,-25,8198,0
04:25,-39,2250,930,297,220,169,12,1140,7007,784,-26,8230,0
04:30,-39,2258,930,297,221,169,12,1140,7028,777,-27,8216,0
04:35,-39,2253,930,298,221,168,12,1140,7115,774,-29,8205,0
04:40,-39,2267,930,297,220,168,12,1140,7057,784,-25,8150,0
04:45,-39,2265,929,298,221,168,12,1140,7065,795,-25,8130,0
04:50,-39,2282,928,299,221,169,13,1141,7104,803,-25,8073,0
04:55,-39,2286,928,298,220,169,13,1141,7160,797,-30,8010,0
05:00,-39,2337,928,298,221,170,13,1140,7135,802,-31,8029,0
05:05,-39,2422,930,300,220,170,13,1141,7080,930,-31,8010,0
05:10,-39,2454,930,300,221,170,13,1140,7036,999,-36,7993,0
05:15,-39,2488,931,301,221,170,13,1140,7004,1005,-34,7981,0
05:20,-39,2539,930,302,221,170,13,1140,6956,1009,-32,8011,0
05:25,-40,2575,929,302,222,170,13,1139,6979,1021,-30,8023,0
05:30,-40,2583,929,300,223,170,13,1139,7050,1018,-32,7949,0
05:35,-40,2652,929,300,223,169,13,1139,7094,1030,-24,7910,0
05:40,-39,2669,928,301,224,169,13,1139,7174,1021,-27,7865,0
05:45,-40,2683,929,302,224,169,13,1139,7224,1025,-22,7844,0
05:50,-39,2720,931,302,224,170,14,1139,7269,1042,-8,7757,0
05:55,-40,2701,931,303,224,170,13,1139,7316,1045,-12,7751,0
06:00,-39,2712,931,304,224,170,13,1139,7221,1045,-27,7926,0
06:05,-39,2751,932,305,224,174,14,1140,7177,1207,9,8010,0
06:10,-40,2790,930,304,224,179,13,1139,7079,1277,-5,8059,0
06:15,-40,2808,930,307,224,179,12,1140,7192,1265,-24,8072,0
06:20,-39,2878,930,309,222,180,11,1140,7196,1234,-47,8132,0
06:25,-39,2994,929,310,223,179,12,1139,7207,1222,-46,8155,0
06:30,-39,3053,929,311,223,178,13,1139,7226,1206,-59,8144,0
06:35,-36,3151,931,310,223,179,13,1140,7230,1233,-47,8100,0
06:40,-29,3243,932,310,223,179,13,1140,7197,1275,-21,7973,0
06:45,-14,3266,932,312,223,180,13,1140,7221,1286,-32,7886,0
06:50,15,3222,932,310,223,182,13,1140,7206,1305,-20,7926,0
06:55,56,3195,930,310,223,177,13,1140,7175,1272,2,7949,0
07:00,107,3178,929,309,223,173,13,1140,7260,1229,10,7919,0
07:05,179,3198,930,307,222,170,14,1140,7488,1210,7,7781,0
07:10,286,3213,929,308,222,169,14,1139,7597,1194,16,7650,0
07:15,419,3195,931,308,222,164,13,1140,7529,1180,22,7669,0
07:20,571,3174,932,306,223,158,14,1139,7521,1186,33,7613,0
07:25,764,3131,931,308,222,158,15,1140,7520,1183,27,7536,0
07:30,900,3113,934,309,222,158,17,1140,7514,1185,32,7500,0
07:35,1042,2976,932,311,222,158,17,1140,7553,1231,56,7451,0
07:40,1220,2790,932,309,222,158,18,1140,7539,1349,110,7381,0
07:45,1445,2762,932,308,222,158,17,1140,7509,1238,24,7321,0
07:50,1661,2632,931,309,222,157,18,1140,7695,1157,-21,7322,0
07:55,1889,2526,931,308,222,157,18,1140,7750,1171,-20,7192,0
08:00,2108,2429,932,307,222,158,17,1141,7733,1153,-17,7089,0
08:05,2361,2415,934,307,222,151,17,1140,7638,916,-15,7271,0
08:10,2709,2382,933,305,222,143,18,1140,7577,784,-60,7422,0
08:15,3027,2398,932,305,222,143,18,1141,7414,757,-68,7448,0
08:20,3204,2435,932,307,222,143,17,1141,7331,775,-71,7358,0
08:25,3314,2481,932,306,222,143,17,1141,7332,793,-46,7160,0
08:30,3528,2513,931,305,223,142,16,1140,7291,790,-36,7000,0
08:35,3687,2497,931,305,222,142,17,1139,7288,799,-32,6860,0
08:40,3858,2516,933,306,223,142,17,1139,7220,795,-31,6739,0
08:45,3996,2640,934,307,222,142,17,1139,7142,802,-19,6593,0
08:50,4002,2712,936,308,223,143,18,1139,7178,803,-11,6456,0
08:55,4192,2843,936,305,223,143,17,1139,7135,790,-7,6292,0
09:00,4456,2864,937,305,222,144,17,1140,7087,766,-16,6137,0
09:05,4519,2899,935,305,221,143,17,1139,6881,729,-27,6288,0
09:10,4490,2960,935,305,221,143,17,1139,7005,702,-14,6172,0
09:15,4498,3017,935,303,221,145,17,1140,7162,696,7,5972,0
09:20,4627,2972,935,304,221,145,17,1139,7190,696,17,5918,0
09:25,4776,2926,935,304,221,145,17,1139,7183,691,17,5771,0
09:30,4921,2937,936,304,222,144,17,1140,7190,686,15,5716,0
09:35,5158,2960,937,303,221,144,17,1140,7122,688,10,5478,0
09:40,5282,3008,936,301,221,144,17,1139,7046,687,9,5423,0
09:45,5197,3084,936,306,221,144,17,1140,6997,689,24,5467,0
09:50,5132,3136,936,306,221,145,17,1140,7115,714,68,5408,0
09:55,5062,3162,936,304,222,145,17,1140,7183,783,70,5217,0
10:00,4970,3134,934,305,221,144,17,1140,7266,828,84,5229,0
10:05,5077,3069,935,307,222,144,17,1140,7244,776,42,5243,0
10:10,5125,3097,935,308,223,144,16,1139,7334,690,26,5275,0
10:15,5270,3083,934,306,223,143,17,1139,7382,680,22,5145,0
10:20,5522,3061,934,306,223,143,17,1139,7273,656,-28,4995,0
10:25,5680,3073,938,307,223,143,17,1140,7241,656,-27,4875,0
10:30,5805,3062,936,306,223,147,17,1140,7325,673,-39,4588,0
10:35,5974,3065,936,306,223,148,17,1140,7339,675,-39,4462,0
10:40,6083,3075,936,306,224,149,17,1140,7160,674,-42,4475,0
10:45,6104,3120,935,307,223,149,17,1140,7261,677,-38,4315,0
10:50,5939,3117,935,306,223,151,17,1140,7170,718,-10,4408,0
10:55,6100,3098,934,295,223,155,16,1140,6997,700,-2,4389,0
11:00,5806,3068,934,286,223,155,16,1140,6942,687,4,4665,0
11:05,5964,3083,935,284,224,154,16,1140,6744,687,0,4693,0
11:10,6103,3064,936,278,223,154,16,1140,6623,664,-21,4709,0
11:15,6180,3127,936,276,223,154,15,1140,6360,652,-18,4918,0
11:20,6164,3240,936,276,223,153,16,1140,6299,657,-30,4870,0
11:25,6115,3329,936,277,223,153,16,1140,6530,678,-23,4572,0
11:30,6007,3323,935,277,223,154,16,1141,6743,677,-20,4421,0
11:35,5911,3280,935,279,223,154,16,1141,6827,678,-20,4347,0
11:40,5860,3225,935,279,223,155,16,1141,6876,690,-8,4343,0
11:45,5896,3147,935,278,222,155,16,1140,6783,690,3,4393,0
11:50,5958,3121,934,279,223,155,16,1140,6657,688,8,4428,0
11:55,6077,3165,933,280,223,154,16,1141,6418,681,-3,4525,0
12:00,6015,3183,936,280,223,154,16,1141,6379,684,-3,4549,0
12:05,6096,3240,936,279,224,154,16,1139,6199,705,-1,4560,0
12:10,6129,3283,936,280,224,154,17,1139,6113,708,-8,4476,0
12:15,6085,3334,936,285,224,154,16,1139,6142,719,11,4425,0
12:20,6073,3395,936,287,224,154,17,1139,6097,722,22,4374,0
12:25,6154,3409,935,289,224,155,16,1139,6110,723,31,4257,0
12:30,6304,3376,935,287,225,154,16,1139,6070,703,29,4201,0
12:35,6372,3359,936,290,225,155,16,1139,6052,709,35,4173,0
12:40,6383,3314,935,291,225,154,16,1139,6054,711,42,4159,0
12:45,6350,3292,937,292,225,153,17,1139,6060,714,30,4250,0
12:50,6300,3396,937,293,225,151,16,1139,6145,716,29,4118,0
12:55,6315,3379,937,294,224,151,16,1139,6170,711,26,4119,0
13:00,6304,3382,937,294,225,151,16,1140,6224,727,15,4090,0
13:05,6296,3449,936,294,226,153,16,1139,6358,711,15,3935,0
13:10,6366,3482,936,294,225,158,16,1139,6248,701,17,3940,0
13:15,6353,3419,935,292,225,160,16,1138,6243,702,-6,3978,0
13:20,6374,3353,936,293,224,161,16,1139,6254,703,-13,3993,0
13:25,6317,3324,935,293,225,161,16,1140,6381,701,-20,3975,0
13:30,6227,3282,937,294,225,161,16,1139,6427,707,-19,4014,0
13:35,6251,3282,937,295,225,161,16,1140,6438,701,-22,3936,0
13:40,6124,3302,936,294,225,161,15,1140,6489,705,-29,4014,0
13:45,6010,3365,936,294,225,160,16,1139,6464,699,-19,4119,0
13:50,5914,3398,936,294,225,160,16,1140,6416,699,-3,4224,0
13:55,5906,3410,935,295,226,159,16,1140,6441,697,-14,4263,0
14:00,5877,3499,936,294,227,159,16,1140,6365,665,-24,4385,0
14:05,5785,3541,935,293,226,160,15,1140,6566,666,-41,4241,0
14:10,5455,3596,935,292,226,160,15,1140,6965,708,-43,4205,0
14:15,5477,3622,935,293,226,161,15,1139,7010,704,-54,4156,0
14:20,5476,3639,936,294,225,161,16,1140,6957,697,-51,4179,0
14:25,5297,3714,938,294,226,161,15,1140,7023,695,-40,4186,0
14:30,5185,3749,937,293,226,161,16,1140,7054,699,-12,4267,0
14:35,5136,3714,938,294,226,161,17,1140,7026,708,-18,4410,0
14:40,4927,3725,936,294,225,160,16,1140,7186,716,-13,4477,0
14:45,4674,3795,936,294,225,160,16,1140,7249,716,10,4587,0
14:50,4438,3816,936,295,225,160,16,1140,7338,718,8,4782,0
14:55,4240,3767,936,294,226,160,16,1140,7369,728,5,5048,0
