Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,2262,417,224,210,104,19,-32,10957,721,-168,6109,0
00:05,-38,2180,417,224,209,104,19,-32,10938,810,-118,6108,0
00:10,-38,2156,417,224,208,104,19,-32,10614,795,-71,6042,0
00:15,-38,2094,416,224,209,103,18,-32,10631,790,-49,5969,0
00:20,-38,2059,417,224,209,103,17,-32,10661,804,-8,5859,0
00:25,-38,2030,418,224,209,103,17,-32,10765,845,-2,5765,0
00:30,-38,2058,418,224,209,104,17,-32,10794,845,-24,5707,0
00:35,-38,2029,418,225,209,103,17,-32,10829,812,-56,5674,0
00:40,-37,2026,418,224,208,103,17,-32,10893,787,-79,5650,0
00:45,-37,2034,418,224,209,104,18,-32,10945,780,-128,5638,0
00:50,-37,2032,417,224,209,104,18,-32,10929,780,-127,5579,0
00:55,-37,1983,417,223,209,104,18,-32,10799,783,-70,5629,0
01:00,-37,1973,417,223,209,104,18,-32,10640,778,-28,5622,0
01:05,-37,1961,416,224,209,104,18,-32,10535,499,-58,6278,0
01:10,-37,2017,416,222,208,105,18,-32,10474,503,-39,6303,0
01:15,-37,2012,418,222,208,104,18,-32,10502,463,-33,6223,0
01:20,-37,1987,418,223,208,104,18,-32,10470,470,-29,6240,0
01:25,-38,1963,418,224,208,104,19,-32,10542,478,-5,6109,0
01:30,-38,2039,418,224,208,104,18,-32,10488,467,-23,6041,0
01:35,-37,2077,418,224,208,102,19,-32,10464,477,1,5975,0
01:40,-37,2135,417,224,208,101,19,-32,10289,477,-32,6036,0
01:45,-37,2166,417,223,208,101,18,-32,10312,473,-61,5982,0
01:50,-38,2171,417,224,208,101,19,-32,10332,470,-94,5982,0
01:55,-38,2131,417,224,208,100,19,-32,10198,432,-40,6067,0
02:00,-37,2109,418,223,208,100,19,-32,10210,342,-32,6046,0
02:05,-38,2141,419,224,208,100,19,-32,10267,172,0,6032,0
02:10,-38,2206,419,224,208,98,20,-32,10194,135,-11,6132,0
02:15,-38,2267,420,224,208,99,20,-32,10063,144,24,6104,0
02:20,-38,2331,420,224,208,99,20,-32,10009,142,80,6040,0
02:25,-38,2322,419,224,209,99,20,-32,9903,157,102,6041,0
02:30,-38,2275,419,224,209,99,19,-32,9924,159,104,6045,0
02:35,-38,2209,418,223,209,99,20,-32,9938,147,101,6064,0
02:40,-38,2141,418,224,209,100,20,-32,10013,143,100,6059,0
02:45,-38,2110,417,225,209,100,19,-32,10077,133,72,6021,0
02:50,-38,2070,416,224,209,100,19,-32,10189,130,12,6014,0
02:55,-38,2049,417,224,209,99,19,-32,10301,128,8,5919,0
03:00,-38,2032,418,225,209,100,19,-32,10340,129,10,5882,0
03:05,-38,2024,418,224,209,100,18,-32,10472,115,-13,5807,0
03:10,-37,2117,418,223,208,99,18,-32,10518,113,-14,5714,0
03:15,-37,2164,418,224,208,100,19,-32,10533,108,-13,5700,0
03:20,-37,2209,418,224,208,100,19,-32,10548,108,-6,5630,0
03:25,-37,2231,417,224,208,100,18,-32,10597,109,-39,5618,0
03:30,-37,2272,417,224,209,100,19,-32,10625,113,-58,5610,0
03:35,-37,2342,418,224,208,100,19,-32,10568,113,-43,5566,0
03:40,-38,2407,419,224,208,100,20,-32,10548,120,-32,5496,0
03:45,-38,2444,419,224,208,100,20,-32,10538,127,-40,5447,0
03:50,-39,2483,421,224,208,100,19,-32,10507,128,-23,5438,0
03:55,-39,2470,421,225,207,100,19,-32,10479,129,-8,5462,0
04:00,-39,2511,422,224,207,100,19,-32,10376,122,5,5474,0
04:05,-39,2527,422,223,207,100,18,-32,10327,128,-13,5560,0
04:10,-39,2477,422,225,207,98,18,-32,10422,135,6,5579,0
04:15,-40,2375,422,223,208,98,18,-32,10586,128,26,5535,0
04:20,-40,2342,420,224,207,98,18,-32,10674,126,39,5524,0
